416	 4.3500000000e+002	 8.19033e+000	-4.48742e+001
417	 4.3600000000e+002	 8.27819e+000	-4.22273e+001
418	 4.3700000000e+002	 8.37195e+000	-3.95793e+001
419	 4.3800000000e+002	 8.49301e+000	-3.69513e+001
420	 4.3900000000e+002	 8.62010e+000	-3.43127e+001
421	 4.4000000000e+002	 8.76341e+000	-3.16664e+001
422	 4.4100000000e+002	 8.91756e+000	-2.90266e+001
423	 4.4200000000e+002	 9.09083e+000	-2.63730e+001
424	 4.4300000000e+002	 9.27853e+000	-2.37052e+001
425	 4.4400000000e+002	 9.49672e+000	-2.10243e+001
426	 4.4500000000e+002	 9.71810e+000	-1.83391e+001
427	 4.4600000000e+002	 9.95252e+000	-1.56329e+001
428	 4.4700000000e+002	 1.02291e+001	-1.28997e+001
429	 4.4800000000e+002	 1.04989e+001	-1.01354e+001
430	 4.4900000000e+002	 1.07479e+001	-7.30034e+000
431	 4.5000000000e+002	 1.09630e+001	-4.38617e+000
432	 4.5100000000e+002	 1.14536e+001	-1.67102e+000
433	 4.5200000000e+002	 1.18474e+001	 1.18166e+000
434	 4.5300000000e+002	 1.22531e+001	 4.10311e+000
435	 4.5400000000e+002	 1.26762e+001	 7.07658e+000
436	 4.5500000000e+002	 1.31399e+001	 1.00939e+001
437	 4.5600000000e+002	 1.36216e+001	 1.31539e+001
438	 4.5700000000e+002	 1.41578e+001	 1.62697e+001
439	 4.5800000000e+002	 1.47110e+001	 1.94497e+001
440	 4.5900000000e+002	 1.53304e+001	 2.26799e+001
441	 4.6000000000e+002	 1.59576e+001	 2.59590e+001
442	 4.6100000000e+002	 1.66594e+001	 2.93541e+001
443	 4.6200000000e+002	 1.73646e+001	 3.27980e+001
444	 4.6300000000e+002	 1.81615e+001	 3.63459e+001
445	 4.6400000000e+002	 1.89884e+001	 3.99570e+001
446	 4.6500000000e+002	 1.98475e+001	 4.36882e+001
447	 4.6600000000e+002	 2.08217e+001	 4.75040e+001
448	 4.6700000000e+002	 2.18335e+001	 5.14544e+001
449	 4.6800000000e+002	 2.28968e+001	 5.55008e+001
450	 4.6900000000e+002	 2.40590e+001	 5.97234e+001
451	 4.7000000000e+002	 2.53411e+001	 6.40688e+001
452	 4.7100000000e+002	 2.66488e+001	 6.85343e+001
453	 4.7200000000e+002	 2.81188e+001	 7.31557e+001
454	 4.7300000000e+002	 2.96933e+001	 7.79796e+001
455	 4.7400000000e+002	 3.13503e+001	 8.30137e+001
456	 4.7500000000e+002	 3.31822e+001	 8.82098e+001
457	 4.7600000000e+002	 3.51635e+001	 9.36241e+001
458	 4.7700000000e+002	 3.72928e+001	 9.93118e+001
459	 4.7800000000e+002	 3.96293e+001	 1.05234e+002
460	 4.7900000000e+002	 4.21996e+001	 1.11418e+002
461	 4.8000000000e+002	 4.49859e+001	 1.17965e+002
462	 4.8100000000e+002	 4.80028e+001	 1.24823e+002
463	 4.8200000000e+002	 5.13133e+001	 1.32031e+002
464	 4.8300000000e+002	 5.49792e+001	 1.39666e+002
465	 4.8400000000e+002	 5.90317e+001	 1.47741e+002
466	 4.8500000000e+002	 6.34996e+001	 1.56313e+002
467	 4.8600000000e+002	 6.84369e+001	 1.65456e+002
468	 4.8700000000e+002	 7.39426e+001	 1.75288e+002
469	 4.8800000000e+002	 8.01746e+001	 1.85784e+002
470	 4.8900000000e+002	 8.72616e+001	 1.96959e+002
471	 4.9000000000e+002	 9.52760e+001	 2.09107e+002
472	 4.9100000000e+002	 1.04469e+002	 2.22369e+002
473	 4.9200000000e+002	 1.15232e+002	 2.36735e+002
474	 4.9300000000e+002	 1.28007e+002	 2.52322e+002
475	 4.9400000000e+002	 1.43144e+002	 2.69137e+002
476	 4.9500000000e+002	 1.61301e+002	 2.87221e+002
477	 4.9600000000e+002	 1.83275e+002	 3.06442e+002
478	 4.9700000000e+002	 2.09817e+002	 3.26629e+002
479	 4.9800000000e+002	 2.41909e+002	 3.47355e+002
480	 4.9900000000e+002	 2.81036e+002	 3.67847e+002
481	 5.0000000000e+002	 3.28823e+002	 3.86963e+002
482	 5.0100000000e+002	 3.87308e+002	 4.02798e+002
483	 5.0200000000e+002	 4.58632e+002	 4.11877e+002
484	 5.0300000000e+002	 5.44173e+002	 4.08687e+002
485	 5.0400000000e+002	 6.43284e+002	 3.84866e+002
486	 5.0500000000e+002	 7.50598e+002	 3.30066e+002
487	 5.0600000000e+002	 8.53266e+002	 2.35391e+002
488	 5.0700000000e+002	 9.30348e+002	 9.90945e+001
489	 5.0800000000e+002	 9.59884e+002	-6.53753e+001
490	 5.0900000000e+002	 9.31171e+002	-2.30861e+002
491	 5.1000000000e+002	 8.52678e+002	-3.69529e+002
492	 5.1100000000e+002	 7.46205e+002	-4.66250e+002
493	 5.1200000000e+002	 6.33679e+002	-5.21262e+002
494	 5.1300000000e+002	 5.29017e+002	-5.43551e+002
495	 5.1400000000e+002	 4.38552e+002	-5.43736e+002
496	 5.1500000000e+002	 3.63504e+002	-5.30567e+002
497	 5.1600000000e+002	 3.02482e+002	-5.10205e+002
498	 5.1700000000e+002	 2.53302e+002	-4.86655e+002
499	 5.1800000000e+002	 2.13644e+002	-4.62096e+002
500	 5.1900000000e+002	 1.81584e+002	-4.37995e+002
501	 5.2000000000e+002	 1.55522e+002	-4.14978e+002
502	 5.2100000000e+002	 1.34166e+002	-3.93269e+002
503	 5.2200000000e+002	 1.16647e+002	-3.73011e+002
504	 5.2300000000e+002	 1.02104e+002	-3.54223e+002
505	 5.2400000000e+002	 8.99910e+001	-3.36900e+002
506	 5.2500000000e+002	 7.98047e+001	-3.20932e+002
507	 5.2600000000e+002	 7.12025e+001	-3.06165e+002
508	 5.2700000000e+002	 6.38986e+001	-2.92457e+002
509	 5.2800000000e+002	 5.76817e+001	-2.79771e+002
510	 5.2900000000e+002	 5.23282e+001	-2.68105e+002
511	 5.3000000000e+002	 4.76346e+001	-2.57334e+002
512	 5.3100000000e+002	 4.35282e+001	-2.47259e+002
513	 5.3200000000e+002	 3.99422e+001	-2.37880e+002
514	 5.3300000000e+002	 3.67868e+001	-2.29155e+002
515	 5.3400000000e+002	 3.39504e+001	-2.20954e+002
516	 5.3500000000e+002	 3.14139e+001	-2.13174e+002
517	 5.3600000000e+002	 2.91526e+001	-2.05850e+002
518	 5.3700000000e+002	 2.71055e+001	-1.98963e+002
519	 5.3800000000e+002	 2.52912e+001	-1.92431e+002
520	 5.3900000000e+002	 2.36466e+001	-1.86192e+002
521	 5.4000000000e+002	 2.21642e+001	-1.80214e+002
522	 5.4100000000e+002	 2.08013e+001	-1.74534e+002
523	 5.4200000000e+002	 1.95659e+001	-1.69125e+002
524	 5.4300000000e+002	 1.84990e+001	-1.63957e+002
525	 5.4400000000e+002	 1.75235e+001	-1.59006e+002
526	 5.4500000000e+002	 1.65833e+001	-1.54208e+002
527	 5.4600000000e+002	 1.57394e+001	-1.49603e+002
528	 5.4700000000e+002	 1.50191e+001	-1.45181e+002
529	 5.4800000000e+002	 1.43325e+001	-1.40898e+002
530	 5.4900000000e+002	 1.37080e+001	-1.36799e+002
531	 5.5000000000e+002	 1.31826e+001	-1.32818e+002
532	 5.5100000000e+002	 1.26708e+001	-1.28913e+002
533	 5.5200000000e+002	 1.22290e+001	-1.25147e+002
534	 5.5300000000e+002	 1.18366e+001	-1.21479e+002
535	 5.5400000000e+002	 1.14682e+001	-1.17949e+002
536	 5.5500000000e+002	 1.11514e+001	-1.14494e+002
537	 5.5600000000e+002	 1.08793e+001	-1.11112e+002
538	 5.5700000000e+002	 1.06196e+001	-1.07854e+002
539	 5.5800000000e+002	 1.04056e+001	-1.04620e+002
540	 5.5900000000e+002	 1.02367e+001	-1.01476e+002
541	 5.6000000000e+002	 1.00531e+001	-9.84275e+001
542	 5.6100000000e+002	 9.93179e+000	-9.54069e+001
543	 5.6200000000e+002	 9.81155e+000	-9.24262e+001
544	 5.6300000000e+002	 9.73127e+000	-8.95438e+001
545	 5.6400000000e+002	 9.68835e+000	-8.66818e+001
546	 5.6500000000e+002	 9.64098e+000	-8.38730e+001
547	 5.6600000000e+002	 9.61456e+000	-8.10922e+001
548	 5.6700000000e+002	 9.63685e+000	-7.83430e+001
549	 5.6800000000e+002	 9.63376e+000	-7.56439e+001
550	 5.6900000000e+002	 9.67570e+000	-7.29716e+001
551	 5.7000000000e+002	 9.71776e+000	-7.03450e+001
552	 5.7100000000e+002	 9.79433e+000	-6.77058e+001
553	 5.7200000000e+002	 9.87378e+000	-6.51174e+001
554	 5.7300000000e+002	 9.96513e+000	-6.25165e+001
555	 5.7400000000e+002	 1.00644e+001	-5.99458e+001
556	 5.7500000000e+002	 1.02092e+001	-5.73977e+001
557	 5.7600000000e+002	 1.03348e+001	-5.48326e+001
558	 5.7700000000e+002	 1.05153e+001	-5.22827e+001
559	 5.7800000000e+002	 1.06972e+001	-4.97317e+001
560	 5.7900000000e+002	 1.08860e+001	-4.71841e+001
561	 5.8000000000e+002	 1.11114e+001	-4.46371e+001
562	 5.8100000000e+002	 1.13279e+001	-4.20818e+001
563	 5.8200000000e+002	 1.16099e+001	-3.95051e+001
564	 5.8300000000e+002	 1.18925e+001	-3.69228e+001
565	 5.8400000000e+002	 1.21806e+001	-3.43382e+001
566	 5.8500000000e+002	 1.25287e+001	-3.17343e+001
567	 5.8600000000e+002	 1.28594e+001	-2.91244e+001
568	 5.8700000000e+002	 1.32471e+001	-2.64760e+001
569	 5.8800000000e+002	 1.36489e+001	-2.38288e+001
570	 5.8900000000e+002	 1.40880e+001	-2.11466e+001
571	 5.9000000000e+002	 1.45664e+001	-1.84146e+001
572	 5.9100000000e+002	 1.50867e+001	-1.57139e+001
573	 5.9200000000e+002	 1.56018e+001	-1.29045e+001
574	 5.9300000000e+002	 1.61586e+001	-1.01065e+001
575	 5.9400000000e+002	 1.67843e+001	-7.27734e+000
576	 5.9500000000e+002	 1.74261e+001	-4.39581e+000
577	 5.9600000000e+002	 1.81314e+001	-1.45196e+000
578	 5.9700000000e+002	 1.88418e+001	 1.52033e+000
579	 5.9800000000e+002	 1.96425e+001	 4.52133e+000
580	 5.9900000000e+002	 2.04757e+001	 7.60976e+000
581	 6.0000000000e+002	 2.13562e+001	 1.07674e+001
582	 6.0100000000e+002	 2.22699e+001	 1.39289e+001
583	 6.0200000000e+002	 2.32313e+001	 1.71982e+001
584	 6.0300000000e+002	 2.43483e+001	 2.05231e+001
585	 6.0400000000e+002	 2.54553e+001	 2.39307e+001
586	 6.0500000000e+002	 2.65981e+001	 2.74411e+001
587	 6.0600000000e+002	 2.78901e+001	 3.10101e+001
588	 6.0700000000e+002	 2.92762e+001	 3.47108e+001
589	 6.0800000000e+002	 3.06482e+001	 3.85135e+001
590	 6.0900000000e+002	 3.21804e+001	 4.23902e+001
591	 6.1000000000e+002	 3.38800e+001	 4.64263e+001
592	 6.1100000000e+002	 3.56066e+001	 5.05904e+001
593	 6.1200000000e+002	 3.74426e+001	 5.49213e+001
594	 6.1300000000e+002	 3.94908e+001	 5.93652e+001
595	 6.1400000000e+002	 4.17133e+001	 6.39310e+001
596	 6.1500000000e+002	 4.40592e+001	 6.87316e+001
597	 6.1600000000e+002	 4.65696e+001	 7.37422e+001
598	 6.1700000000e+002	 4.93523e+001	 7.89692e+001
599	 6.1800000000e+002	 5.23605e+001	 8.43999e+001
600	 6.1900000000e+002	 5.56014e+001	 9.00479e+001
601	 6.2000000000e+002	 5.91336e+001	 9.59502e+001
602	 6.2100000000e+002	 6.30978e+001	 1.02138e+002
603	 6.2200000000e+002	 6.74523e+001	 1.08624e+002
604	 6.2300000000e+002	 7.21905e+001	 1.15446e+002
605	 6.2400000000e+002	 7.73932e+001	 1.22622e+002
606	 6.2500000000e+002	 8.32022e+001	 1.30179e+002
607	 6.2600000000e+002	 8.96953e+001	 1.38138e+002
608	 6.2700000000e+002	 9.69610e+001	 1.46495e+002
609	 6.2800000000e+002	 1.05112e+002	 1.55192e+002
610	 6.2900000000e+002	 1.14321e+002	 1.64333e+002
611	 6.3000000000e+002	 1.24738e+002	 1.73971e+002
612	 6.3100000000e+002	 1.36648e+002	 1.84043e+002
613	 6.3200000000e+002	 1.50241e+002	 1.94494e+002
614	 6.3300000000e+002	 1.65803e+002	 2.05212e+002
615	 6.3400000000e+002	 1.83789e+002	 2.16111e+002
616	 6.3500000000e+002	 2.04661e+002	 2.26978e+002
617	 6.3600000000e+002	 2.28816e+002	 2.37419e+002
618	 6.3700000000e+002	 2.56894e+002	 2.46919e+002
619	 6.3800000000e+002	 2.89492e+002	 2.54692e+002
620	 6.3900000000e+002	 3.27277e+002	 2.59697e+002
621	 6.4000000000e+002	 3.70708e+002	 2.60323e+002
622	 6.4100000000e+002	 4.20038e+002	 2.54421e+002
623	 6.4200000000e+002	 4.74689e+002	 2.39347e+002
624	 6.4300000000e+002	 5.32758e+002	 2.11662e+002
625	 6.4400000000e+002	 5.90795e+002	 1.68184e+002
626	 6.4500000000e+002	 6.43095e+002	 1.07033e+002
627	 6.4600000000e+002	 6.82324e+002	 2.88109e+001
628	 6.4700000000e+002	 7.01597e+002	-6.17741e+001
629	 6.4800000000e+002	 6.96080e+002	-1.56193e+002
630	 6.4900000000e+002	 6.66064e+002	-2.44650e+002
631	 6.5000000000e+002	 6.16432e+002	-3.18858e+002
632	 6.5100000000e+002	 5.55209e+002	-3.73935e+002
633	 6.5200000000e+002	 4.89820e+002	-4.10440e+002
634	 6.5300000000e+002	 4.26004e+002	-4.30517e+002
635	 6.5400000000e+002	 3.67299e+002	-4.37909e+002
636	 6.5500000000e+002	 3.15453e+002	-4.36064e+002
637	 6.5600000000e+002	 2.70778e+002	-4.28025e+002
638	 6.5700000000e+002	 2.32717e+002	-4.16282e+002
639	 6.5800000000e+002	 2.00457e+002	-4.02365e+002
640	 6.5900000000e+002	 1.73225e+002	-3.87487e+002
641	 6.6000000000e+002	 1.50273e+002	-3.72363e+002
642	 6.6100000000e+002	 1.30977e+002	-3.57388e+002
643	 6.6200000000e+002	 1.14673e+002	-3.42814e+002
644	 6.6300000000e+002	 1.00805e+002	-3.28841e+002
645	 6.6400000000e+002	 8.89263e+001	-3.15592e+002
646	 6.6500000000e+002	 7.87588e+001	-3.03081e+002
647	 6.6600000000e+002	 7.00134e+001	-2.91285e+002
648	 6.6700000000e+002	 6.24017e+001	-2.80156e+002
649	 6.6800000000e+002	 5.58378e+001	-2.69665e+002
650	 6.6900000000e+002	 5.01366e+001	-2.59762e+002
651	 6.7000000000e+002	 4.51821e+001	-2.50457e+002
652	 6.7100000000e+002	 4.08396e+001	-2.41676e+002
653	 6.7200000000e+002	 3.69758e+001	-2.33407e+002
654	 6.7300000000e+002	 3.35347e+001	-2.25603e+002
655	 6.7400000000e+002	 3.05060e+001	-2.18186e+002
656	 6.7500000000e+002	 2.77939e+001	-2.11117e+002
657	 6.7600000000e+002	 2.53685e+001	-2.04405e+002
658	 6.7700000000e+002	 2.32801e+001	-1.98074e+002
659	 6.7800000000e+002	 2.14541e+001	-1.92029e+002
660	 6.7900000000e+002	 1.98064e+001	-1.86242e+002
661	 6.8000000000e+002	 1.82620e+001	-1.80695e+002
662	 6.8100000000e+002	 1.69154e+001	-1.75370e+002
663	 6.8200000000e+002	 1.57455e+001	-1.70321e+002
664	 6.8300000000e+002	 1.47233e+001	-1.65544e+002
665	 6.8400000000e+002	 1.37776e+001	-1.60896e+002
666	 6.8500000000e+002	 1.29152e+001	-1.56365e+002
667	 6.8600000000e+002	 1.21607e+001	-1.52052e+002
668	 6.8700000000e+002	 1.15027e+001	-1.47934e+002
669	 6.8800000000e+002	 1.09714e+001	-1.43949e+002
670	 6.8900000000e+002	 1.04675e+001	-1.40071e+002
671	 6.9000000000e+002	 1.00133e+001	-1.36322e+002
672	 6.9100000000e+002	 9.60619e+000	-1.32662e+002
673	 6.9200000000e+002	 9.25211e+000	-1.29125e+002
674	 6.9300000000e+002	 8.95742e+000	-1.25650e+002
675	 6.9400000000e+002	 8.73520e+000	-1.22310e+002
676	 6.9500000000e+002	 8.50929e+000	-1.19153e+002
677	 6.9600000000e+002	 8.35445e+000	-1.16000e+002
678	 6.9700000000e+002	 8.21836e+000	-1.12894e+002
679	 6.9800000000e+002	 8.12453e+000	-1.09869e+002
680	 6.9900000000e+002	 8.04353e+000	-1.06908e+002
681	 7.0000000000e+002	 7.98998e+000	-1.04051e+002
682	 7.0100000000e+002	 7.97778e+000	-1.01262e+002
683	 7.0200000000e+002	 7.98505e+000	-9.84853e+001
684	 7.0300000000e+002	 7.98381e+000	-9.57146e+001
685	 7.0400000000e+002	 8.01114e+000	-9.30784e+001
686	 7.0500000000e+002	 8.09958e+000	-9.04486e+001
687	 7.0600000000e+002	 8.19518e+000	-8.78082e+001
688	 7.0700000000e+002	 8.27850e+000	-8.52505e+001
689	 7.0800000000e+002	 8.40072e+000	-8.27232e+001
690	 7.0900000000e+002	 8.53335e+000	-8.01899e+001
691	 7.1000000000e+002	 8.68707e+000	-7.76998e+001
692	 7.1100000000e+002	 8.90462e+000	-7.52085e+001
693	 7.1200000000e+002	 9.09564e+000	-7.27347e+001
694	 7.1300000000e+002	 9.29843e+000	-7.02772e+001
695	 7.1400000000e+002	 9.57464e+000	-6.78846e+001
696	 7.1500000000e+002	 9.83526e+000	-6.54510e+001
697	 7.1600000000e+002	 1.01083e+001	-6.30855e+001
698	 7.1700000000e+002	 1.04177e+001	-6.06651e+001
699	 7.1800000000e+002	 1.07476e+001	-5.82816e+001
700	 7.1900000000e+002	 1.11122e+001	-5.59122e+001
701	 7.2000000000e+002	 1.14972e+001	-5.35132e+001
702	 7.2100000000e+002	 1.18524e+001	-5.11401e+001
703	 7.2200000000e+002	 1.22801e+001	-4.87015e+001
704	 7.2300000000e+002	 1.27275e+001	-4.63291e+001
705	 7.2400000000e+002	 1.32099e+001	-4.38888e+001
706	 7.2500000000e+002	 1.36974e+001	-4.15108e+001
707	 7.2600000000e+002	 1.41856e+001	-3.90789e+001
708	 7.2700000000e+002	 1.47713e+001	-3.66103e+001
709	 7.2800000000e+002	 1.53400e+001	-3.41488e+001
710	 7.2900000000e+002	 1.59466e+001	-3.16649e+001
711	 7.3000000000e+002	 1.66007e+001	-2.91452e+001
712	 7.3100000000e+002	 1.73030e+001	-2.66073e+001
713	 7.3200000000e+002	 1.79960e+001	-2.40329e+001
714	 7.3300000000e+002	 1.87470e+001	-2.14629e+001
715	 7.3400000000e+002	 1.95955e+001	-1.88204e+001
716	 7.3500000000e+002	 2.04378e+001	-1.61576e+001
717	 7.3600000000e+002	 2.12961e+001	-1.34605e+001
718	 7.3700000000e+002	 2.22433e+001	-1.07269e+001
719	 7.3800000000e+002	 2.32886e+001	-7.94107e+000
720	 7.3900000000e+002	 2.43161e+001	-5.11397e+000
721	 7.4000000000e+002	 2.53930e+001	-2.23368e+000
722	 7.4100000000e+002	 2.66065e+001	 7.28730e-001
723	 7.4200000000e+002	 2.78851e+001	 3.74825e+000
724	 7.4300000000e+002	 2.92287e+001	 6.75359e+000
725	 7.4400000000e+002	 3.06142e+001	 9.86341e+000
726	 7.4500000000e+002	 3.21123e+001	 1.30580e+001
727	 7.4600000000e+002	 3.37249e+001	 1.63448e+001
728	 7.4700000000e+002	 3.54334e+001	 1.96841e+001
729	 7.4800000000e+002	 3.72157e+001	 2.30919e+001
730	 7.4900000000e+002	 3.91607e+001	 2.66089e+001
731	 7.5000000000e+002	 4.12311e+001	 3.01825e+001
732	 7.5100000000e+002	 4.33409e+001	 3.39272e+001
733	 7.5200000000e+002	 4.56405e+001	 3.77763e+001
734	 7.5300000000e+002	 4.81379e+001	 4.17313e+001
735	 7.5400000000e+002	 5.08639e+001	 4.57912e+001
736	 7.5500000000e+002	 5.37755e+001	 4.99772e+001
737	 7.5600000000e+002	 5.68151e+001	 5.43093e+001
738	 7.5700000000e+002	 6.01427e+001	 5.88041e+001
739	 7.5800000000e+002	 6.37935e+001	 6.35047e+001
740	 7.5900000000e+002	 6.77660e+001	 6.83489e+001
741	 7.6000000000e+002	 7.20518e+001	 7.33715e+001
742	 7.6100000000e+002	 7.67206e+001	 7.85973e+001
743	 7.6200000000e+002	 8.18542e+001	 8.40524e+001
744	 7.6300000000e+002	 8.75148e+001	 8.96566e+001
745	 7.6400000000e+002	 9.37674e+001	 9.54150e+001
746	 7.6500000000e+002	 1.00635e+002	 1.01340e+002
747	 7.6600000000e+002	 1.08290e+002	 1.07489e+002
748	 7.6700000000e+002	 1.16798e+002	 1.13818e+002
749	 7.6800000000e+002	 1.26236e+002	 1.20256e+002
750	 7.6900000000e+002	 1.36834e+002	 1.26775e+002
751	 7.7000000000e+002	 1.48706e+002	 1.33261e+002
752	 7.7100000000e+002	 1.61972e+002	 1.39665e+002
753	 7.7200000000e+002	 1.76982e+002	 1.45700e+002
754	 7.7300000000e+002	 1.93940e+002	 1.51153e+002
755	 7.7400000000e+002	 2.12990e+002	 1.55859e+002
756	 7.7500000000e+002	 2.34275e+002	 1.59376e+002
757	 7.7600000000e+002	 2.58165e+002	 1.61192e+002
758	 7.7700000000e+002	 2.84856e+002	 1.60469e+002
759	 7.7800000000e+002	 3.14218e+002	 1.56501e+002
760	 7.7900000000e+002	 3.45937e+002	 1.48060e+002
761	 7.8000000000e+002	 3.79372e+002	 1.34131e+002
762	 7.8100000000e+002	 4.13545e+002	 1.13309e+002
763	 7.8200000000e+002	 4.46780e+002	 8.49963e+001
764	 7.8300000000e+002	 4.76890e+002	 4.82198e+001
765	 7.8400000000e+002	 5.01007e+002	 3.60150e+000
766	 7.8500000000e+002	 5.16413e+002	-4.74481e+001
767	 7.8600000000e+002	 5.20996e+002	-1.02254e+002
768	 7.8700000000e+002	 5.13790e+002	-1.57181e+002
769	 7.8800000000e+002	 4.95132e+002	-2.08698e+002
770	 7.8900000000e+002	 4.67259e+002	-2.53647e+002
771	 7.9000000000e+002	 4.32860e+002	-2.90206e+002
772	 7.9100000000e+002	 3.94894e+002	-3.17765e+002
773	 7.9200000000e+002	 3.56131e+002	-3.36637e+002
774	 7.9300000000e+002	 3.18282e+002	-3.47973e+002
775	 7.9400000000e+002	 2.82833e+002	-3.53153e+002
776	 7.9500000000e+002	 2.50582e+002	-3.53548e+002
777	 7.9600000000e+002	 2.21558e+002	-3.50365e+002
778	 7.9700000000e+002	 1.95700e+002	-3.44807e+002
779	 7.9800000000e+002	 1.73078e+002	-3.37573e+002
780	 7.9900000000e+002	 1.53217e+002	-3.29241e+002
781	 8.0000000000e+002	 1.35784e+002	-3.20223e+002
782	 8.0100000000e+002	 1.20684e+002	-3.10967e+002
783	 8.0200000000e+002	 1.07601e+002	-3.01616e+002
784	 8.0300000000e+002	 9.61037e+001	-2.92357e+002
785	 8.0400000000e+002	 8.59385e+001	-2.83267e+002
786	 8.0500000000e+002	 7.70405e+001	-2.74448e+002
787	 8.0600000000e+002	 6.92736e+001	-2.65970e+002
788	 8.0700000000e+002	 6.24974e+001	-2.57785e+002
789	 8.0800000000e+002	 5.64348e+001	-2.49930e+002
790	 8.0900000000e+002	 5.10064e+001	-2.42368e+002
791	 8.1000000000e+002	 4.62514e+001	-2.35172e+002
792	 8.1100000000e+002	 4.20518e+001	-2.28293e+002
793	 8.1200000000e+002	 3.83608e+001	-2.21750e+002
794	 8.1300000000e+002	 3.50261e+001	-2.15506e+002
795	 8.1400000000e+002	 3.20202e+001	-2.09499e+002
796	 8.1500000000e+002	 2.92691e+001	-2.03666e+002
797	 8.1600000000e+002	 2.67959e+001	-1.98142e+002
798	 8.1700000000e+002	 2.46193e+001	-1.92893e+002
799	 8.1800000000e+002	 2.26905e+001	-1.87862e+002
800	 8.1900000000e+002	 2.09386e+001	-1.82967e+002
801	 8.2000000000e+002	 1.93676e+001	-1.78300e+002
802	 8.2100000000e+002	 1.79888e+001	-1.73827e+002
803	 8.2200000000e+002	 1.66873e+001	-1.69545e+002
804	 8.2300000000e+002	 1.55792e+001	-1.65352e+002
805	 8.2400000000e+002	 1.45967e+001	-1.61348e+002
806	 8.2500000000e+002	 1.36733e+001	-1.57453e+002
807	 8.2600000000e+002	 1.27882e+001	-1.53686e+002
808	 8.2700000000e+002	 1.20256e+001	-1.50010e+002
809	 8.2800000000e+002	 1.13841e+001	-1.46517e+002
810	 8.2900000000e+002	 1.07979e+001	-1.43094e+002
811	 8.3000000000e+002	 1.02416e+001	-1.39729e+002
812	 8.3100000000e+002	 9.75735e+000	-1.36472e+002
813	 8.3200000000e+002	 9.36755e+000	-1.33334e+002
814	 8.3300000000e+002	 9.05251e+000	-1.30302e+002
815	 8.3400000000e+002	 8.77571e+000	-1.27286e+002
816	 8.3500000000e+002	 8.48808e+000	-1.24373e+002
817	 8.3600000000e+002	 8.25130e+000	-1.21573e+002
818	 8.3700000000e+002	 8.08781e+000	-1.18815e+002
819	 8.3800000000e+002	 7.97137e+000	-1.16053e+002
820	 8.3900000000e+002	 7.82922e+000	-1.13327e+002
821	 8.4000000000e+002	 7.70927e+000	-1.10688e+002
822	 8.4100000000e+002	 7.65871e+000	-1.08065e+002
823	 8.4200000000e+002	 7.66217e+000	-1.05534e+002
824	 8.4300000000e+002	 7.69497e+000	-1.03071e+002
825	 8.4400000000e+002	 7.76745e+000	-1.00646e+002
826	 8.4500000000e+002	 7.79722e+000	-9.81450e+001
827	 8.4600000000e+002	 7.87776e+000	-9.56901e+001
828	 8.4700000000e+002	 8.05112e+000	-9.33282e+001
829	 8.4800000000e+002	 8.19108e+000	-9.10612e+001
830	 8.4900000000e+002	 8.37992e+000	-8.87321e+001
831	 8.5000000000e+002	 8.59890e+000	-8.63353e+001
832	 8.5100000000e+002	 8.80193e+000	-8.40872e+001
833	 8.5200000000e+002	 9.07271e+000	-8.18799e+001
834	 8.5300000000e+002	 9.30657e+000	-7.95647e+001
835	 8.5400000000e+002	 9.63124e+000	-7.72801e+001
836	 8.5500000000e+002	 9.99162e+000	-7.51454e+001
837	 8.5600000000e+002	 1.02973e+001	-7.29155e+001
838	 8.5700000000e+002	 1.06719e+001	-7.05937e+001
839	 8.5800000000e+002	 1.10875e+001	-6.85358e+001
840	 8.5900000000e+002	 1.15314e+001	-6.63375e+001
841	 8.6000000000e+002	 1.19803e+001	-6.40724e+001
842	 8.6100000000e+002	 1.24026e+001	-6.19645e+001
843	 8.6200000000e+002	 1.29677e+001	-5.97309e+001
844	 8.6300000000e+002	 1.35065e+001	-5.75473e+001
845	 8.6400000000e+002	 1.39953e+001	-5.53818e+001
846	 8.6500000000e+002	 1.46743e+001	-5.30850e+001
847	 8.6600000000e+002	 1.52211e+001	-5.08917e+001
848	 8.6700000000e+002	 1.59331e+001	-4.86397e+001
849	 8.6800000000e+002	 1.65649e+001	-4.64253e+001
850	 8.6900000000e+002	 1.73061e+001	-4.41930e+001
851	 8.7000000000e+002	 1.80709e+001	-4.18558e+001
852	 8.7100000000e+002	 1.88179e+001	-3.95516e+001
853	 8.7200000000e+002	 1.96916e+001	-3.72547e+001
854	 8.7300000000e+002	 2.05263e+001	-3.48827e+001
855	 8.7400000000e+002	 2.15164e+001	-3.25036e+001
856	 8.7500000000e+002	 2.24833e+001	-3.00848e+001
857	 8.7600000000e+002	 2.35241e+001	-2.76544e+001
858	 8.7700000000e+002	 2.46345e+001	-2.51734e+001
859	 8.7800000000e+002	 2.57528e+001	-2.26291e+001
860	 8.7900000000e+002	 2.69503e+001	-2.00554e+001
861	 8.8000000000e+002	 2.82260e+001	-1.74306e+001
862	 8.8100000000e+002	 2.96721e+001	-1.48136e+001
863	 8.8200000000e+002	 3.11170e+001	-1.21112e+001
864	 8.8300000000e+002	 3.26618e+001	-9.37082e+000
865	 8.8400000000e+002	 3.43261e+001	-6.50241e+000
866	 8.8500000000e+002	 3.60981e+001	-3.64925e+000
