416	 4.3500000000e+002	-7.53726e+000	 9.31763e+001
417	 4.3600000000e+002	-7.20380e+000	 8.96791e+001
418	 4.3700000000e+002	-6.89446e+000	 8.62274e+001
419	 4.3800000000e+002	-6.59662e+000	 8.28343e+001
420	 4.3900000000e+002	-6.32817e+000	 7.95279e+001
421	 4.4000000000e+002	-6.14653e+000	 7.63019e+001
422	 4.4100000000e+002	-5.94735e+000	 7.31412e+001
423	 4.4200000000e+002	-5.75152e+000	 6.99767e+001
424	 4.4300000000e+002	-5.63864e+000	 6.68551e+001
425	 4.4400000000e+002	-5.49220e+000	 6.38266e+001
426	 4.4500000000e+002	-5.36143e+000	 6.07256e+001
427	 4.4600000000e+002	-5.34605e+000	 5.77549e+001
428	 4.4700000000e+002	-5.19664e+000	 5.48017e+001
429	 4.4800000000e+002	-5.19922e+000	 5.17632e+001
430	 4.4900000000e+002	-5.24897e+000	 4.88425e+001
431	 4.5000000000e+002	-5.40918e+000	 4.56071e+001
432	 4.5100000000e+002	-5.28994e+000	 4.29638e+001
433	 4.5200000000e+002	-5.11603e+000	 4.01451e+001
434	 4.5300000000e+002	-5.27625e+000	 3.72319e+001
435	 4.5400000000e+002	-5.28593e+000	 3.43918e+001
436	 4.5500000000e+002	-5.42760e+000	 3.14024e+001
437	 4.5600000000e+002	-5.51627e+000	 2.86675e+001
438	 4.5700000000e+002	-5.68106e+000	 2.55902e+001
439	 4.5800000000e+002	-5.75036e+000	 2.28316e+001
440	 4.5900000000e+002	-6.00658e+000	 1.97932e+001
441	 4.6000000000e+002	-6.10108e+000	 1.69328e+001
442	 4.6100000000e+002	-6.32023e+000	 1.39649e+001
443	 4.6200000000e+002	-6.55320e+000	 1.10051e+001
444	 4.6300000000e+002	-6.76837e+000	 7.95606e+000
445	 4.6400000000e+002	-7.05527e+000	 4.97299e+000
446	 4.6500000000e+002	-7.25817e+000	 1.83847e+000
447	 4.6600000000e+002	-7.59175e+000	-1.18336e+000
448	 4.6700000000e+002	-7.87552e+000	-4.41872e+000
449	 4.6800000000e+002	-8.28147e+000	-7.54483e+000
450	 4.6900000000e+002	-8.63139e+000	-1.09197e+001
451	 4.7000000000e+002	-9.03025e+000	-1.40556e+001
452	 4.7100000000e+002	-9.41549e+000	-1.76040e+001
453	 4.7200000000e+002	-9.92307e+000	-2.09624e+001
454	 4.7300000000e+002	-1.02283e+001	-2.45114e+001
455	 4.7400000000e+002	-1.10428e+001	-2.81403e+001
456	 4.7500000000e+002	-1.11243e+001	-3.19152e+001
457	 4.7600000000e+002	-1.21347e+001	-3.54714e+001
458	 4.7700000000e+002	-1.26358e+001	-3.95972e+001
459	 4.7800000000e+002	-1.30990e+001	-4.37185e+001
460	 4.7900000000e+002	-1.39689e+001	-4.72031e+001
461	 4.8000000000e+002	-1.50311e+001	-5.21901e+001
462	 4.8100000000e+002	-1.53612e+001	-5.65313e+001
463	 4.8200000000e+002	-1.58946e+001	-6.04512e+001
464	 4.8300000000e+002	-1.80376e+001	-6.53497e+001
465	 4.8400000000e+002	-1.84813e+001	-7.08839e+001
466	 4.8500000000e+002	-1.84439e+001	-7.59973e+001
467	 4.8600000000e+002	-2.04605e+001	-7.99363e+001
468	 4.8700000000e+002	-2.24034e+001	-8.57725e+001
469	 4.8800000000e+002	-2.33808e+001	-9.35370e+001
470	 4.8900000000e+002	-2.35391e+001	-9.90490e+001
471	 4.9000000000e+002	-2.42320e+001	-1.03727e+002
472	 4.9100000000e+002	-2.76415e+001	-1.10701e+002
473	 4.9200000000e+002	-3.11511e+001	-1.19297e+002
474	 4.9300000000e+002	-3.13643e+001	-1.28573e+002
475	 4.9400000000e+002	-3.11621e+001	-1.37568e+002
476	 4.9500000000e+002	-3.40230e+001	-1.44605e+002
477	 4.9600000000e+002	-3.85831e+001	-1.51465e+002
478	 4.9700000000e+002	-4.33184e+001	-1.62292e+002
479	 4.9800000000e+002	-4.85895e+001	-1.76734e+002
480	 4.9900000000e+002	-5.30452e+001	-1.90911e+002
481	 5.0000000000e+002	-5.50507e+001	-2.03534e+002
482	 5.0100000000e+002	-5.63456e+001	-2.16669e+002
483	 5.0200000000e+002	-6.09144e+001	-2.31055e+002
484	 5.0300000000e+002	-7.01443e+001	-2.45612e+002
485	 5.0400000000e+002	-8.19199e+001	-2.60853e+002
486	 5.0500000000e+002	-9.40034e+001	-2.79472e+002
487	 5.0600000000e+002	-1.07448e+002	-3.04175e+002
488	 5.0700000000e+002	-1.24995e+002	-3.35101e+002
489	 5.0800000000e+002	-1.48114e+002	-3.70130e+002
490	 5.0900000000e+002	-1.76420e+002	-4.07534e+002
491	 5.1000000000e+002	-2.09252e+002	-4.48574e+002
492	 5.1100000000e+002	-2.48950e+002	-4.96445e+002
493	 5.1200000000e+002	-3.02036e+002	-5.54004e+002
494	 5.1300000000e+002	-3.79363e+002	-6.22114e+002
495	 5.1400000000e+002	-4.96269e+002	-6.96119e+002
496	 5.1500000000e+002	-6.72687e+002	-7.60760e+002
497	 5.1600000000e+002	-9.31282e+002	-7.79364e+002
498	 5.1700000000e+002	-1.27393e+003	-6.72656e+002
499	 5.1800000000e+002	-1.60891e+003	-3.31430e+002
500	 5.1900000000e+002	-1.70855e+003	 2.23791e+002
501	 5.2000000000e+002	-1.47109e+003	 7.13050e+002
502	 5.2100000000e+002	-1.09682e+003	 9.40905e+002
503	 5.2200000000e+002	-7.71913e+002	 9.69111e+002
504	 5.2300000000e+002	-5.40128e+002	 9.06572e+002
505	 5.2400000000e+002	-3.87248e+002	 8.18527e+002
506	 5.2500000000e+002	-2.88738e+002	 7.34378e+002
507	 5.2600000000e+002	-2.23597e+002	 6.63546e+002
508	 5.2700000000e+002	-1.77149e+002	 6.06084e+002
509	 5.2800000000e+002	-1.40492e+002	 5.58604e+002
510	 5.2900000000e+002	-1.09762e+002	 5.16576e+002
511	 5.3000000000e+002	-8.45390e+001	 4.77202e+002
512	 5.3100000000e+002	-6.59036e+001	 4.39649e+002
513	 5.3200000000e+002	-5.48257e+001	 4.05755e+002
514	 5.3300000000e+002	-4.95799e+001	 3.78488e+002
515	 5.3400000000e+002	-4.57898e+001	 3.58778e+002
516	 5.3500000000e+002	-3.96709e+001	 3.43749e+002
517	 5.3600000000e+002	-3.11418e+001	 3.28504e+002
518	 5.3700000000e+002	-2.39846e+001	 3.10687e+002
519	 5.3800000000e+002	-2.18054e+001	 2.92535e+002
520	 5.3900000000e+002	-2.32123e+001	 2.78277e+002
521	 5.4000000000e+002	-2.27528e+001	 2.68294e+002
522	 5.4100000000e+002	-1.81406e+001	 2.57925e+002
523	 5.4200000000e+002	-1.33056e+001	 2.44536e+002
524	 5.4300000000e+002	-1.20346e+001	 2.32038e+002
525	 5.4400000000e+002	-1.18904e+001	 2.24319e+002
526	 5.4500000000e+002	-9.23700e+000	 2.18841e+002
527	 5.4600000000e+002	-6.56269e+000	 2.10953e+002
528	 5.4700000000e+002	-7.42047e+000	 2.01818e+002
529	 5.4800000000e+002	-8.72470e+000	 1.94944e+002
530	 5.4900000000e+002	-6.63191e+000	 1.88555e+002
531	 5.5000000000e+002	-4.07950e+000	 1.80965e+002
532	 5.5100000000e+002	-4.07692e+000	 1.75074e+002
533	 5.5200000000e+002	-4.12982e+000	 1.71314e+002
534	 5.5300000000e+002	-3.51276e+000	 1.65399e+002
535	 5.5400000000e+002	-3.72894e+000	 1.58456e+002
536	 5.5500000000e+002	-2.89689e+000	 1.53879e+002
537	 5.5600000000e+002	-1.38976e+000	 1.49867e+002
538	 5.5700000000e+002	-2.08548e+000	 1.45311e+002
539	 5.5800000000e+002	-2.69674e+000	 1.40755e+002
540	 5.5900000000e+002	-1.45281e+000	 1.35741e+002
541	 5.6000000000e+002	-8.18647e-001	 1.31897e+002
542	 5.6100000000e+002	-1.33144e+000	 1.28736e+002
543	 5.6200000000e+002	-1.55319e+000	 1.24199e+002
544	 5.6300000000e+002	-7.69457e-001	 1.19987e+002
545	 5.6400000000e+002	-4.82551e-001	 1.17181e+002
546	 5.6500000000e+002	-1.09388e+000	 1.13652e+002
547	 5.6600000000e+002	-8.47196e-001	 1.09447e+002
548	 5.6700000000e+002	-3.12317e-001	 1.06593e+002
549	 5.6800000000e+002	-7.33953e-001	 1.03486e+002
550	 5.6900000000e+002	-8.79410e-001	 9.97588e+001
551	 5.7000000000e+002	-1.94470e-001	 9.68315e+001
552	 5.7100000000e+002	-7.92566e-001	 9.39668e+001
553	 5.7200000000e+002	-7.02189e-001	 9.05476e+001
554	 5.7300000000e+002	-4.54913e-001	 8.76738e+001
555	 5.7400000000e+002	-8.50666e-001	 8.50339e+001
556	 5.7500000000e+002	-7.90767e-001	 8.15154e+001
557	 5.7600000000e+002	-6.56408e-001	 7.92618e+001
558	 5.7700000000e+002	-1.15867e+000	 7.60044e+001
559	 5.7800000000e+002	-8.32271e-001	 7.33569e+001
560	 5.7900000000e+002	-1.22801e+000	 7.06442e+001
561	 5.8000000000e+002	-1.24958e+000	 6.77827e+001
562	 5.8100000000e+002	-1.33153e+000	 6.51519e+001
563	 5.8200000000e+002	-1.61238e+000	 6.24115e+001
564	 5.8300000000e+002	-1.63554e+000	 5.96109e+001
565	 5.8400000000e+002	-1.88814e+000	 5.70840e+001
566	 5.8500000000e+002	-2.06145e+000	 5.42546e+001
567	 5.8600000000e+002	-2.19164e+000	 5.17443e+001
568	 5.8700000000e+002	-2.48915e+000	 4.89872e+001
569	 5.8800000000e+002	-2.61947e+000	 4.63494e+001
570	 5.8900000000e+002	-2.87405e+000	 4.37048e+001
571	 5.9000000000e+002	-3.23522e+000	 4.10009e+001
572	 5.9100000000e+002	-3.33289e+000	 3.82712e+001
573	 5.9200000000e+002	-3.80028e+000	 3.58035e+001
574	 5.9300000000e+002	-4.00785e+000	 3.27851e+001
575	 5.9400000000e+002	-4.24091e+000	 3.04157e+001
576	 5.9500000000e+002	-4.80061e+000	 2.74034e+001
577	 5.9600000000e+002	-4.87383e+000	 2.47554e+001
578	 5.9700000000e+002	-5.38391e+000	 2.19959e+001
579	 5.9800000000e+002	-5.86245e+000	 1.91394e+001
580	 5.9900000000e+002	-6.02596e+000	 1.62893e+001
581	 6.0000000000e+002	-6.64207e+000	 1.35704e+001
582	 6.0100000000e+002	-7.02200e+000	 1.04642e+001
583	 6.0200000000e+002	-7.47759e+000	 7.58012e+000
584	 6.0300000000e+002	-7.97077e+000	 4.67855e+000
585	 6.0400000000e+002	-8.59920e+000	 1.49712e+000
586	 6.0500000000e+002	-9.07538e+000	-1.49590e+000
587	 6.0600000000e+002	-9.64608e+000	-4.68372e+000
588	 6.0700000000e+002	-1.03393e+001	-7.89847e+000
589	 6.0800000000e+002	-1.08612e+001	-1.11496e+001
590	 6.0900000000e+002	-1.15912e+001	-1.45858e+001
591	 6.1000000000e+002	-1.23741e+001	-1.80404e+001
592	 6.1100000000e+002	-1.31057e+001	-2.15548e+001
593	 6.1200000000e+002	-1.38573e+001	-2.51811e+001
594	 6.1300000000e+002	-1.47931e+001	-2.89328e+001
595	 6.1400000000e+002	-1.57724e+001	-3.28280e+001
596	 6.1500000000e+002	-1.66829e+001	-3.68088e+001
597	 6.1600000000e+002	-1.76355e+001	-4.09175e+001
598	 6.1700000000e+002	-1.87671e+001	-4.52083e+001
599	 6.1800000000e+002	-2.00559e+001	-4.96113e+001
600	 6.1900000000e+002	-2.13350e+001	-5.42023e+001
601	 6.2000000000e+002	-2.26621e+001	-5.90017e+001
602	 6.2100000000e+002	-2.41327e+001	-6.39645e+001
603	 6.2200000000e+002	-2.57986e+001	-6.91379e+001
604	 6.2300000000e+002	-2.76001e+001	-7.45999e+001
605	 6.2400000000e+002	-2.94264e+001	-8.02461e+001
606	 6.2500000000e+002	-3.14047e+001	-8.62016e+001
607	 6.2600000000e+002	-3.36059e+001	-9.25697e+001
608	 6.2700000000e+002	-3.61527e+001	-9.92176e+001
609	 6.2800000000e+002	-3.89251e+001	-1.06185e+002
610	 6.2900000000e+002	-4.18020e+001	-1.13486e+002
611	 6.3000000000e+002	-4.50773e+001	-1.21391e+002
612	 6.3100000000e+002	-4.88593e+001	-1.29931e+002
613	 6.3200000000e+002	-5.30820e+001	-1.38897e+002
614	 6.3300000000e+002	-5.77014e+001	-1.48394e+002
615	 6.3400000000e+002	-6.27858e+001	-1.58542e+002
616	 6.3500000000e+002	-6.85479e+001	-1.69496e+002
617	 6.3600000000e+002	-7.51813e+001	-1.81347e+002
618	 6.3700000000e+002	-8.26088e+001	-1.94283e+002
619	 6.3800000000e+002	-9.12519e+001	-2.08206e+002
620	 6.3900000000e+002	-1.01382e+002	-2.23203e+002
621	 6.4000000000e+002	-1.13450e+002	-2.39731e+002
622	 6.4100000000e+002	-1.27522e+002	-2.57817e+002
623	 6.4200000000e+002	-1.43980e+002	-2.77711e+002
624	 6.4300000000e+002	-1.63789e+002	-2.99703e+002
625	 6.4400000000e+002	-1.88206e+002	-3.23997e+002
626	 6.4500000000e+002	-2.18299e+002	-3.50607e+002
627	 6.4600000000e+002	-2.55927e+002	-3.79201e+002
628	 6.4700000000e+002	-3.03685e+002	-4.09311e+002
629	 6.4800000000e+002	-3.65374e+002	-4.39531e+002
630	 6.4900000000e+002	-4.45601e+002	-4.67013e+002
631	 6.5000000000e+002	-5.49856e+002	-4.85407e+002
632	 6.5100000000e+002	-6.82124e+002	-4.80009e+002
633	 6.5200000000e+002	-8.42667e+002	-4.32250e+002
634	 6.5300000000e+002	-1.01387e+003	-3.13846e+002
635	 6.5400000000e+002	-1.15023e+003	-1.07226e+002
636	 6.5500000000e+002	-1.19148e+003	 1.62776e+002
637	 6.5600000000e+002	-1.11069e+003	 4.23466e+002
638	 6.5700000000e+002	-9.44808e+002	 6.07764e+002
639	 6.5800000000e+002	-7.55152e+002	 7.00345e+002
640	 6.5900000000e+002	-5.83980e+002	 7.22738e+002
641	 6.6000000000e+002	-4.46690e+002	 7.04464e+002
642	 6.6100000000e+002	-3.42430e+002	 6.67325e+002
643	 6.6200000000e+002	-2.64924e+002	 6.23798e+002
644	 6.6300000000e+002	-2.07014e+002	 5.80119e+002
645	 6.6400000000e+002	-1.63544e+002	 5.39154e+002
646	 6.6500000000e+002	-1.30684e+002	 5.01924e+002
647	 6.6600000000e+002	-1.05354e+002	 4.68407e+002
648	 6.6700000000e+002	-8.56853e+001	 4.38232e+002
649	 6.6800000000e+002	-7.01779e+001	 4.11399e+002
650	 6.6900000000e+002	-5.77702e+001	 3.87474e+002
651	 6.7000000000e+002	-4.77864e+001	 3.66023e+002
652	 6.7100000000e+002	-3.95308e+001	 3.46713e+002
653	 6.7200000000e+002	-3.26813e+001	 3.29217e+002
654	 6.7300000000e+002	-2.70124e+001	 3.13232e+002
655	 6.7400000000e+002	-2.24312e+001	 2.98589e+002
656	 6.7500000000e+002	-1.87474e+001	 2.85309e+002
657	 6.7600000000e+002	-1.55722e+001	 2.73148e+002
658	 6.7700000000e+002	-1.28150e+001	 2.61956e+002
659	 6.7800000000e+002	-1.04819e+001	 2.51556e+002
660	 6.7900000000e+002	-8.48843e+000	 2.41833e+002
661	 6.8000000000e+002	-6.80625e+000	 2.32679e+002
662	 6.8100000000e+002	-5.31445e+000	 2.24121e+002
663	 6.8200000000e+002	-3.98713e+000	 2.16260e+002
664	 6.8300000000e+002	-2.83445e+000	 2.08915e+002
665	 6.8400000000e+002	-1.88456e+000	 2.01879e+002
666	 6.8500000000e+002	-1.11767e+000	 1.95183e+002
667	 6.8600000000e+002	-5.26519e-001	 1.88844e+002
668	 6.8700000000e+002	 2.44925e-002	 1.82927e+002
669	 6.8800000000e+002	 5.75243e-001	 1.77313e+002
670	 6.8900000000e+002	 1.07629e+000	 1.71941e+002
671	 6.9000000000e+002	 1.36086e+000	 1.66811e+002
672	 6.9100000000e+002	 1.51906e+000	 1.61941e+002
673	 6.9200000000e+002	 1.82703e+000	 1.57263e+002
674	 6.9300000000e+002	 2.17538e+000	 1.52617e+002
675	 6.9400000000e+002	 2.28199e+000	 1.48295e+002
676	 6.9500000000e+002	 2.26434e+000	 1.44235e+002
677	 6.9600000000e+002	 2.35881e+000	 1.40219e+002
678	 6.9700000000e+002	 2.39052e+000	 1.36242e+002
679	 6.9800000000e+002	 2.39220e+000	 1.32438e+002
680	 6.9900000000e+002	 2.47774e+000	 1.28908e+002
681	 7.0000000000e+002	 2.50482e+000	 1.25437e+002
682	 7.0100000000e+002	 2.37085e+000	 1.22017e+002
683	 7.0200000000e+002	 2.28076e+000	 1.18624e+002
684	 7.0300000000e+002	 2.23496e+000	 1.15366e+002
685	 7.0400000000e+002	 2.22371e+000	 1.12333e+002
686	 7.0500000000e+002	 2.08348e+000	 1.09248e+002
687	 7.0600000000e+002	 1.88719e+000	 1.06106e+002
688	 7.0700000000e+002	 1.85111e+000	 1.03144e+002
689	 7.0800000000e+002	 1.72989e+000	 1.00314e+002
690	 7.0900000000e+002	 1.45576e+000	 9.74485e+001
691	 7.1000000000e+002	 1.40686e+000	 9.45083e+001
692	 7.1100000000e+002	 1.17769e+000	 9.18631e+001
693	 7.1200000000e+002	 9.87175e-001	 8.90904e+001
694	 7.1300000000e+002	 8.64679e-001	 8.63756e+001
695	 7.1400000000e+002	 5.37688e-001	 8.38284e+001
696	 7.1500000000e+002	 3.46022e-001	 8.11062e+001
697	 7.1600000000e+002	 1.10177e-001	 7.85638e+001
698	 7.1700000000e+002	-1.90817e-001	 7.59652e+001
699	 7.1800000000e+002	-4.60095e-001	 7.34123e+001
700	 7.1900000000e+002	-6.97668e-001	 7.08833e+001
701	 7.2000000000e+002	-1.02822e+000	 6.83644e+001
702	 7.2100000000e+002	-1.32046e+000	 6.58808e+001
703	 7.2200000000e+002	-1.59799e+000	 6.33139e+001
704	 7.2300000000e+002	-1.98548e+000	 6.09119e+001
705	 7.2400000000e+002	-2.34279e+000	 5.83781e+001
706	 7.2500000000e+002	-2.68223e+000	 5.59417e+001
707	 7.2600000000e+002	-3.10756e+000	 5.34407e+001
708	 7.2700000000e+002	-3.46024e+000	 5.09673e+001
709	 7.2800000000e+002	-3.87066e+000	 4.85358e+001
710	 7.2900000000e+002	-4.36367e+000	 4.59698e+001
711	 7.3000000000e+002	-4.76436e+000	 4.35159e+001
712	 7.3100000000e+002	-5.24623e+000	 4.09611e+001
713	 7.3200000000e+002	-5.75944e+000	 3.84045e+001
714	 7.3300000000e+002	-6.24245e+000	 3.58940e+001
715	 7.3400000000e+002	-6.77958e+000	 3.33126e+001
716	 7.3500000000e+002	-7.39993e+000	 3.07410e+001
717	 7.3600000000e+002	-7.92976e+000	 2.81475e+001
718	 7.3700000000e+002	-8.49738e+000	 2.54210e+001
719	 7.3800000000e+002	-9.20765e+000	 2.27400e+001
720	 7.3900000000e+002	-9.89680e+000	 2.00650e+001
721	 7.4000000000e+002	-1.05465e+001	 1.73249e+001
722	 7.4100000000e+002	-1.13093e+001	 1.45035e+001
723	 7.4200000000e+002	-1.21575e+001	 1.16712e+001
724	 7.4300000000e+002	-1.29816e+001	 8.75344e+000
725	 7.4400000000e+002	-1.37721e+001	 5.73690e+000
726	 7.4500000000e+002	-1.46888e+001	 2.80016e+000
727	 7.4600000000e+002	-1.56846e+001	-2.35119e-001
728	 7.4700000000e+002	-1.67021e+001	-3.34698e+000
729	 7.4800000000e+002	-1.76771e+001	-6.64092e+000
730	 7.4900000000e+002	-1.87421e+001	-9.89520e+000
731	 7.5000000000e+002	-1.99345e+001	-1.33073e+001
732	 7.5100000000e+002	-2.12187e+001	-1.66790e+001
733	 7.5200000000e+002	-2.24999e+001	-2.02179e+001
734	 7.5300000000e+002	-2.38818e+001	-2.39906e+001
735	 7.5400000000e+002	-2.53074e+001	-2.78608e+001
736	 7.5500000000e+002	-2.69232e+001	-3.17057e+001
737	 7.5600000000e+002	-2.85307e+001	-3.56759e+001
738	 7.5700000000e+002	-3.03961e+001	-3.99432e+001
739	 7.5800000000e+002	-3.23009e+001	-4.43939e+001
740	 7.5900000000e+002	-3.43079e+001	-4.89010e+001
741	 7.6000000000e+002	-3.64995e+001	-5.35180e+001
742	 7.6100000000e+002	-3.88779e+001	-5.85022e+001
743	 7.6200000000e+002	-4.14974e+001	-6.38127e+001
744	 7.6300000000e+002	-4.42751e+001	-6.93375e+001
745	 7.6400000000e+002	-4.73446e+001	-7.50352e+001
746	 7.6500000000e+002	-5.07886e+001	-8.10096e+001
747	 7.6600000000e+002	-5.44874e+001	-8.73746e+001
748	 7.6700000000e+002	-5.84932e+001	-9.41393e+001
749	 7.6800000000e+002	-6.29582e+001	-1.01143e+002
750	 7.6900000000e+002	-6.80255e+001	-1.08539e+002
751	 7.7000000000e+002	-7.36610e+001	-1.16369e+002
752	 7.7100000000e+002	-7.99551e+001	-1.24865e+002
753	 7.7200000000e+002	-8.70957e+001	-1.33944e+002
754	 7.7300000000e+002	-9.51341e+001	-1.43526e+002
755	 7.7400000000e+002	-1.04188e+002	-1.53529e+002
756	 7.7500000000e+002	-1.14554e+002	-1.64154e+002
757	 7.7600000000e+002	-1.26562e+002	-1.75499e+002
758	 7.7700000000e+002	-1.40288e+002	-1.87470e+002
759	 7.7800000000e+002	-1.56528e+002	-2.00110e+002
760	 7.7900000000e+002	-1.75401e+002	-2.13138e+002
761	 7.8000000000e+002	-1.97876e+002	-2.26410e+002
762	 7.8100000000e+002	-2.24213e+002	-2.39815e+002
763	 7.8200000000e+002	-2.55571e+002	-2.52598e+002
764	 7.8300000000e+002	-2.92746e+002	-2.63673e+002
765	 7.8400000000e+002	-3.37042e+002	-2.71625e+002
766	 7.8500000000e+002	-3.89531e+002	-2.74459e+002
767	 7.8600000000e+002	-4.50617e+002	-2.68672e+002
768	 7.8700000000e+002	-5.20185e+002	-2.49591e+002
769	 7.8800000000e+002	-5.94309e+002	-2.11357e+002
770	 7.8900000000e+002	-6.67361e+002	-1.48621e+002
771	 7.9000000000e+002	-7.28405e+002	-5.95812e+001
772	 7.9100000000e+002	-7.63979e+002	 5.16655e+001
773	 7.9200000000e+002	-7.64273e+002	 1.73484e+002
774	 7.9300000000e+002	-7.27203e+002	 2.88225e+002
775	 7.9400000000e+002	-6.60793e+002	 3.81685e+002
776	 7.9500000000e+002	-5.78606e+002	 4.47182e+002
777	 7.9600000000e+002	-4.93456e+002	 4.84487e+002
778	 7.9700000000e+002	-4.13718e+002	 4.99386e+002
779	 7.9800000000e+002	-3.43837e+002	 4.98825e+002
780	 7.9900000000e+002	-2.85016e+002	 4.88208e+002
781	 8.0000000000e+002	-2.36395e+002	 4.71845e+002
782	 8.0100000000e+002	-1.96656e+002	 4.52787e+002
783	 8.0200000000e+002	-1.64165e+002	 4.32876e+002
784	 8.0300000000e+002	-1.37760e+002	 4.12983e+002
785	 8.0400000000e+002	-1.16243e+002	 3.93543e+002
786	 8.0500000000e+002	-9.84417e+001	 3.75444e+002
787	 8.0600000000e+002	-8.34983e+001	 3.58429e+002
788	 8.0700000000e+002	-7.10154e+001	 3.42481e+002
789	 8.0800000000e+002	-6.07023e+001	 3.27553e+002
790	 8.0900000000e+002	-5.21091e+001	 3.13554e+002
791	 8.1000000000e+002	-4.48156e+001	 3.00680e+002
792	 8.1100000000e+002	-3.85609e+001	 2.88849e+002
793	 8.1200000000e+002	-3.31341e+001	 2.77850e+002
794	 8.1300000000e+002	-2.85100e+001	 2.67554e+002
795	 8.1400000000e+002	-2.45485e+001	 2.57815e+002
796	 8.1500000000e+002	-2.11723e+001	 2.48684e+002
797	 8.1600000000e+002	-1.82272e+001	 2.40082e+002
798	 8.1700000000e+002	-1.56811e+001	 2.32097e+002
799	 8.1800000000e+002	-1.33662e+001	 2.24604e+002
800	 8.1900000000e+002	-1.14288e+001	 2.17598e+002
801	 8.2000000000e+002	-9.61012e+000	 2.10943e+002
802	 8.2100000000e+002	-8.06574e+000	 2.04624e+002
803	 8.2200000000e+002	-6.74799e+000	 1.98600e+002
804	 8.2300000000e+002	-5.58826e+000	 1.92912e+002
805	 8.2400000000e+002	-4.49996e+000	 1.87562e+002
806	 8.2500000000e+002	-3.57445e+000	 1.82467e+002
807	 8.2600000000e+002	-2.84066e+000	 1.77521e+002
808	 8.2700000000e+002	-2.21703e+000	 1.72714e+002
809	 8.2800000000e+002	-1.50543e+000	 1.68127e+002
810	 8.2900000000e+002	-8.50421e-001	 1.63842e+002
811	 8.3000000000e+002	-3.60497e-001	 1.59621e+002
812	 8.3100000000e+002	-9.27340e-002	 1.55642e+002
813	 8.3200000000e+002	 1.17667e-001	 1.51752e+002
814	 8.3300000000e+002	 4.33094e-001	 1.47934e+002
815	 8.3400000000e+002	 7.62456e-001	 1.44315e+002
816	 8.3500000000e+002	 1.03602e+000	 1.40831e+002
817	 8.3600000000e+002	 1.16963e+000	 1.37477e+002
818	 8.3700000000e+002	 1.29543e+000	 1.34180e+002
819	 8.3800000000e+002	 1.47600e+000	 1.30927e+002
820	 8.3900000000e+002	 1.46782e+000	 1.27722e+002
821	 8.4000000000e+002	 1.30485e+000	 1.24621e+002
822	 8.4100000000e+002	 1.31219e+000	 1.21689e+002
823	 8.4200000000e+002	 1.36914e+000	 1.18771e+002
824	 8.4300000000e+002	 1.48311e+000	 1.15971e+002
825	 8.4400000000e+002	 1.42013e+000	 1.13247e+002
826	 8.4500000000e+002	 1.17036e+000	 1.10398e+002
827	 8.4600000000e+002	 8.72455e-001	 1.07683e+002
828	 8.4700000000e+002	 8.96819e-001	 1.05090e+002
829	 8.4800000000e+002	 9.58497e-001	 1.02476e+002
830	 8.4900000000e+002	 6.46237e-001	 9.99845e+001
831	 8.5000000000e+002	 2.03912e-001	 9.74665e+001
832	 8.5100000000e+002	 1.12117e-001	 9.48508e+001
833	 8.5200000000e+002	 1.99129e-002	 9.24155e+001
834	 8.5300000000e+002	-3.96549e-001	 8.99916e+001
835	 8.5400000000e+002	-8.46146e-001	 8.75766e+001
836	 8.5500000000e+002	-8.59824e-001	 8.51979e+001
837	 8.5600000000e+002	-1.15213e+000	 8.28339e+001
838	 8.5700000000e+002	-1.73075e+000	 8.06096e+001
839	 8.5800000000e+002	-1.88324e+000	 7.81268e+001
840	 8.5900000000e+002	-2.24890e+000	 7.58207e+001
841	 8.6000000000e+002	-2.71722e+000	 7.37132e+001
842	 8.6100000000e+002	-3.07001e+000	 7.12358e+001
843	 8.6200000000e+002	-3.49243e+000	 6.90340e+001
844	 8.6300000000e+002	-3.89526e+000	 6.67587e+001
845	 8.6400000000e+002	-4.44421e+000	 6.43388e+001
846	 8.6500000000e+002	-4.89356e+000	 6.21489e+001
847	 8.6600000000e+002	-5.36175e+000	 5.97684e+001
848	 8.6700000000e+002	-5.83884e+000	 5.76734e+001
849	 8.6800000000e+002	-6.40858e+000	 5.51969e+001
850	 8.6900000000e+002	-7.07993e+000	 5.29379e+001
851	 8.7000000000e+002	-7.57413e+000	 5.06602e+001
852	 8.7100000000e+002	-8.24584e+000	 4.82301e+001
853	 8.7200000000e+002	-8.81659e+000	 4.58838e+001
854	 8.7300000000e+002	-9.50247e+000	 4.35039e+001
855	 8.7400000000e+002	-1.02174e+001	 4.11043e+001
856	 8.7500000000e+002	-1.09799e+001	 3.86160e+001
857	 8.7600000000e+002	-1.17946e+001	 3.61474e+001
858	 8.7700000000e+002	-1.25864e+001	 3.36732e+001
859	 8.7800000000e+002	-1.34708e+001	 3.11527e+001
860	 8.7900000000e+002	-1.43825e+001	 2.84888e+001
861	 8.8000000000e+002	-1.52894e+001	 2.59387e+001
862	 8.8100000000e+002	-1.63007e+001	 2.32548e+001
863	 8.8200000000e+002	-1.74667e+001	 2.05118e+001
864	 8.8300000000e+002	-1.86390e+001	 1.77955e+001
865	 8.8400000000e+002	-1.98026e+001	 1.49968e+001
866	 8.8500000000e+002	-2.10039e+001	 1.21064e+001
