416	 4.3500000000e+002	 5.35288e+001	 1.05664e+001
417	 4.3600000000e+002	 5.51247e+001	 1.32025e+001
418	 4.3700000000e+002	 5.68154e+001	 1.58581e+001
419	 4.3800000000e+002	 5.85727e+001	 1.85366e+001
420	 4.3900000000e+002	 6.04855e+001	 2.12645e+001
421	 4.4000000000e+002	 6.25098e+001	 2.39149e+001
422	 4.4100000000e+002	 6.47184e+001	 2.65969e+001
423	 4.4200000000e+002	 6.70345e+001	 2.93169e+001
424	 4.4300000000e+002	 6.95204e+001	 3.19991e+001
425	 4.4400000000e+002	 7.22346e+001	 3.46721e+001
426	 4.4500000000e+002	 7.50516e+001	 3.73611e+001
427	 4.4600000000e+002	 7.80286e+001	 3.99800e+001
428	 4.4700000000e+002	 8.12596e+001	 4.25117e+001
429	 4.4800000000e+002	 8.46832e+001	 4.50829e+001
430	 4.4900000000e+002	 8.83354e+001	 4.75763e+001
431	 4.5000000000e+002	 9.22646e+001	 4.99098e+001
432	 4.5100000000e+002	 9.63379e+001	 5.22463e+001
433	 4.5200000000e+002	 1.00739e+002	 5.44934e+001
434	 4.5300000000e+002	 1.05419e+002	 5.66354e+001
435	 4.5400000000e+002	 1.10290e+002	 5.85637e+001
436	 4.5500000000e+002	 1.15516e+002	 6.03043e+001
437	 4.5600000000e+002	 1.21080e+002	 6.18773e+001
438	 4.5700000000e+002	 1.27033e+002	 6.31845e+001
439	 4.5800000000e+002	 1.33256e+002	 6.42438e+001
440	 4.5900000000e+002	 1.39802e+002	 6.49175e+001
441	 4.6000000000e+002	 1.46810e+002	 6.50690e+001
442	 4.6100000000e+002	 1.54041e+002	 6.46979e+001
443	 4.6200000000e+002	 1.61575e+002	 6.38557e+001
444	 4.6300000000e+002	 1.69402e+002	 6.24905e+001
445	 4.6400000000e+002	 1.77401e+002	 6.03189e+001
446	 4.6500000000e+002	 1.85571e+002	 5.73230e+001
447	 4.6600000000e+002	 1.93739e+002	 5.33504e+001
448	 4.6700000000e+002	 2.01794e+002	 4.85057e+001
449	 4.6800000000e+002	 2.09705e+002	 4.27019e+001
450	 4.6900000000e+002	 2.17218e+002	 3.59964e+001
451	 4.7000000000e+002	 2.24318e+002	 2.83548e+001
452	 4.7100000000e+002	 2.30659e+002	 1.97071e+001
453	 4.7200000000e+002	 2.36032e+002	 1.01888e+001
454	 4.7300000000e+002	 2.40444e+002	-2.48489e-002
455	 4.7400000000e+002	 2.43705e+002	-1.08599e+001
456	 4.7500000000e+002	 2.45708e+002	-2.21434e+001
457	 4.7600000000e+002	 2.46544e+002	-3.36616e+001
458	 4.7700000000e+002	 2.45943e+002	-4.50815e+001
459	 4.7800000000e+002	 2.43903e+002	-5.62843e+001
460	 4.7900000000e+002	 2.40647e+002	-6.69821e+001
461	 4.8000000000e+002	 2.36230e+002	-7.71699e+001
462	 4.8100000000e+002	 2.30843e+002	-8.65067e+001
463	 4.8200000000e+002	 2.24580e+002	-9.50100e+001
464	 4.8300000000e+002	 2.17530e+002	-1.02526e+002
465	 4.8400000000e+002	 2.09937e+002	-1.08881e+002
466	 4.8500000000e+002	 2.02078e+002	-1.14178e+002
467	 4.8600000000e+002	 1.94085e+002	-1.18409e+002
468	 4.8700000000e+002	 1.86100e+002	-1.21606e+002
469	 4.8800000000e+002	 1.78276e+002	-1.23904e+002
470	 4.8900000000e+002	 1.70809e+002	-1.25389e+002
471	 4.9000000000e+002	 1.63775e+002	-1.26101e+002
472	 4.9100000000e+002	 1.57115e+002	-1.26209e+002
473	 4.9200000000e+002	 1.50967e+002	-1.25856e+002
474	 4.9300000000e+002	 1.45422e+002	-1.25327e+002
475	 4.9400000000e+002	 1.40362e+002	-1.24724e+002
476	 4.9500000000e+002	 1.35541e+002	-1.24039e+002
477	 4.9600000000e+002	 1.30826e+002	-1.23495e+002
478	 4.9700000000e+002	 1.26126e+002	-1.22836e+002
479	 4.9800000000e+002	 1.21331e+002	-1.21854e+002
480	 4.9900000000e+002	 1.16545e+002	-1.20589e+002
481	 5.0000000000e+002	 1.11943e+002	-1.18934e+002
482	 5.0100000000e+002	 1.07525e+002	-1.16981e+002
483	 5.0200000000e+002	 1.03325e+002	-1.14767e+002
484	 5.0300000000e+002	 9.95220e+001	-1.12393e+002
485	 5.0400000000e+002	 9.59862e+001	-1.09807e+002
486	 5.0500000000e+002	 9.27793e+001	-1.07134e+002
487	 5.0600000000e+002	 8.98035e+001	-1.04293e+002
488	 5.0700000000e+002	 8.71083e+001	-1.01477e+002
489	 5.0800000000e+002	 8.46898e+001	-9.86108e+001
490	 5.0900000000e+002	 8.24808e+001	-9.57311e+001
491	 5.1000000000e+002	 8.05066e+001	-9.26964e+001
492	 5.1100000000e+002	 7.87738e+001	-8.97398e+001
493	 5.1200000000e+002	 7.71701e+001	-8.67583e+001
494	 5.1300000000e+002	 7.58028e+001	-8.38008e+001
495	 5.1400000000e+002	 7.46671e+001	-8.08507e+001
496	 5.1500000000e+002	 7.37012e+001	-7.79924e+001
497	 5.1600000000e+002	 7.28880e+001	-7.49600e+001
498	 5.1700000000e+002	 7.22540e+001	-7.20804e+001
499	 5.1800000000e+002	 7.17878e+001	-6.92395e+001
500	 5.1900000000e+002	 7.13998e+001	-6.64548e+001
501	 5.2000000000e+002	 7.12618e+001	-6.37152e+001
502	 5.2100000000e+002	 7.11410e+001	-6.11794e+001
503	 5.2200000000e+002	 7.11389e+001	-5.85875e+001
504	 5.2300000000e+002	 7.12565e+001	-5.61497e+001
505	 5.2400000000e+002	 7.13353e+001	-5.38029e+001
506	 5.2500000000e+002	 7.14086e+001	-5.15171e+001
507	 5.2600000000e+002	 7.16103e+001	-4.92805e+001
508	 5.2700000000e+002	 7.17138e+001	-4.70253e+001
509	 5.2800000000e+002	 7.17432e+001	-4.46440e+001
510	 5.2900000000e+002	 7.18981e+001	-4.22833e+001
511	 5.3000000000e+002	 7.20192e+001	-3.98436e+001
512	 5.3100000000e+002	 7.22490e+001	-3.71039e+001
513	 5.3200000000e+002	 7.26968e+001	-3.43314e+001
514	 5.3300000000e+002	 7.32361e+001	-3.15651e+001
515	 5.3400000000e+002	 7.38897e+001	-2.87040e+001
516	 5.3500000000e+002	 7.47814e+001	-2.56765e+001
517	 5.3600000000e+002	 7.58093e+001	-2.25177e+001
518	 5.3700000000e+002	 7.69831e+001	-1.94037e+001
519	 5.3800000000e+002	 7.84644e+001	-1.62852e+001
520	 5.3900000000e+002	 8.01491e+001	-1.31182e+001
521	 5.4000000000e+002	 8.21093e+001	-9.84561e+000
522	 5.4100000000e+002	 8.43203e+001	-6.62017e+000
523	 5.4200000000e+002	 8.66965e+001	-3.40940e+000
524	 5.4300000000e+002	 8.93417e+001	-2.24554e-001
525	 5.4400000000e+002	 9.24373e+001	 3.12852e+000
526	 5.4500000000e+002	 9.58534e+001	 6.43921e+000
527	 5.4600000000e+002	 9.95655e+001	 9.71807e+000
528	 5.4700000000e+002	 1.03595e+002	 1.29586e+001
529	 5.4800000000e+002	 1.08165e+002	 1.61225e+001
530	 5.4900000000e+002	 1.13114e+002	 1.91627e+001
531	 5.5000000000e+002	 1.18671e+002	 2.20614e+001
532	 5.5100000000e+002	 1.24672e+002	 2.47545e+001
533	 5.5200000000e+002	 1.31232e+002	 2.72849e+001
534	 5.5300000000e+002	 1.38599e+002	 2.96371e+001
535	 5.5400000000e+002	 1.46700e+002	 3.15201e+001
536	 5.5500000000e+002	 1.55532e+002	 3.27718e+001
537	 5.5600000000e+002	 1.65082e+002	 3.35524e+001
538	 5.5700000000e+002	 1.75658e+002	 3.33494e+001
539	 5.5800000000e+002	 1.87041e+002	 3.20907e+001
540	 5.5900000000e+002	 1.99291e+002	 2.96196e+001
541	 5.6000000000e+002	 2.12294e+002	 2.52419e+001
542	 5.6100000000e+002	 2.25685e+002	 1.89824e+001
543	 5.6200000000e+002	 2.39598e+002	 1.04559e+001
544	 5.6300000000e+002	 2.53245e+002	-1.07599e+000
545	 5.6400000000e+002	 2.65947e+002	-1.51125e+001
546	 5.6500000000e+002	 2.77270e+002	-3.24792e+001
547	 5.6600000000e+002	 2.85757e+002	-5.26864e+001
548	 5.6700000000e+002	 2.91356e+002	-7.50560e+001
549	 5.6800000000e+002	 2.92684e+002	-9.91285e+001
550	 5.6900000000e+002	 2.89684e+002	-1.23588e+002
551	 5.7000000000e+002	 2.81656e+002	-1.47943e+002
552	 5.7100000000e+002	 2.69713e+002	-1.69744e+002
553	 5.7200000000e+002	 2.53859e+002	-1.89088e+002
554	 5.7300000000e+002	 2.35647e+002	-2.04366e+002
555	 5.7400000000e+002	 2.15878e+002	-2.16426e+002
556	 5.7500000000e+002	 1.95746e+002	-2.23838e+002
557	 5.7600000000e+002	 1.75350e+002	-2.28707e+002
558	 5.7700000000e+002	 1.56525e+002	-2.29506e+002
559	 5.7800000000e+002	 1.38117e+002	-2.29223e+002
560	 5.7900000000e+002	 1.22369e+002	-2.25401e+002
561	 5.8000000000e+002	 1.07296e+002	-2.22037e+002
562	 5.8100000000e+002	 9.44457e+001	-2.15570e+002
563	 5.8200000000e+002	 8.26132e+001	-2.10780e+002
564	 5.8300000000e+002	 7.28465e+001	-2.02660e+002
565	 5.8400000000e+002	 6.32563e+001	-1.97240e+002
566	 5.8500000000e+002	 5.64094e+001	-1.89197e+002
567	 5.8600000000e+002	 4.83272e+001	-1.82883e+002
568	 5.8700000000e+002	 4.36051e+001	-1.76085e+002
569	 5.8800000000e+002	 3.72015e+001	-1.68688e+002
570	 5.8900000000e+002	 3.32626e+001	-1.63332e+002
571	 5.9000000000e+002	 2.90518e+001	-1.55475e+002
572	 5.9100000000e+002	 2.49975e+001	-1.50822e+002
573	 5.9200000000e+002	 2.28223e+001	-1.43496e+002
574	 5.9300000000e+002	 1.87133e+001	-1.38463e+002
575	 5.9400000000e+002	 1.75047e+001	-1.32705e+002
576	 5.9500000000e+002	 1.45986e+001	-1.26716e+002
577	 5.9600000000e+002	 1.25062e+001	-1.22198e+002
578	 5.9700000000e+002	 1.19998e+001	-1.16581e+002
579	 5.9800000000e+002	 8.55487e+000	-1.11179e+002
580	 5.9900000000e+002	 9.23366e+000	-1.07933e+002
581	 6.0000000000e+002	 7.13890e+000	-1.00696e+002
582	 6.0100000000e+002	 4.94972e+000	-9.77743e+001
583	 6.0200000000e+002	 6.30438e+000	-9.49223e+001
584	 6.0300000000e+002	 5.50406e+000	-8.44353e+001
585	 6.0400000000e+002	-8.87923e-001	-8.70366e+001
586	 6.0500000000e+002	 8.28397e+000	-8.14713e+001
587	 6.0600000000e+002	 2.70906e+000	-6.96829e+001
588	 6.0700000000e+002	-6.09774e+000	-7.52307e+001
589	 6.0800000000e+002	 1.19192e+001	-7.25896e+001
590	 6.0900000000e+002	 1.09886e+000	-5.30225e+001
591	 6.1000000000e+002	-9.82555e+000	-6.11164e+001
592	 6.1100000000e+002	 9.50162e+000	-6.83508e+001
593	 6.1200000000e+002	 7.32572e+000	-3.86717e+001
594	 6.1300000000e+002	-9.84504e+000	-4.18346e+001
595	 6.1400000000e+002	-2.87676e+000	-6.01866e+001
596	 6.1500000000e+002	 1.40597e+001	-3.59491e+001
597	 6.1600000000e+002	 2.27747e+000	-2.41433e+001
598	 6.1700000000e+002	-1.35551e+001	-3.65769e+001
599	 6.1800000000e+002	 4.77094e+000	-3.23815e+001
600	 6.1900000000e+002	 1.28437e+001	-2.34866e+001
601	 6.2000000000e+002	-4.99038e+000	-1.65187e+001
602	 6.2100000000e+002	-4.98993e-001	-1.03991e+001
603	 6.2200000000e+002	 8.90334e+000	-1.32544e+001
604	 6.2300000000e+002	-5.10914e+000	-1.00746e+001
605	 6.2400000000e+002	-3.11559e+000	-6.69420e-001
606	 6.2500000000e+002	 1.76101e+001	-1.96061e+000
607	 6.2600000000e+002	 1.19923e+001	 3.63475e+000
608	 6.2700000000e+002	-7.85320e+000	 2.57517e+001
609	 6.2800000000e+002	-3.88298e+000	 2.74745e+001
610	 6.2900000000e+002	 7.80812e+000	 4.43259e+000
611	 6.3000000000e+002	 5.39503e+000	 5.58838e+000
612	 6.3100000000e+002	 6.97757e+000	 3.89519e+001
613	 6.3200000000e+002	 2.07545e+001	 5.56424e+001
614	 6.3300000000e+002	 2.08376e+001	 3.96748e+001
615	 6.3400000000e+002	 2.89385e+000	 3.58279e+001
616	 6.3500000000e+002	-3.64243e+000	 6.60472e+001
617	 6.3600000000e+002	 1.20410e+001	 9.44318e+001
618	 6.3700000000e+002	 1.97039e+001	 8.47687e+001
619	 6.3800000000e+002	-2.10496e+000	 5.67121e+001
620	 6.3900000000e+002	-2.75016e+001	 5.04743e+001
621	 6.4000000000e+002	-1.77558e+001	 7.17359e+001
622	 6.4100000000e+002	 3.06152e+001	 9.29238e+001
623	 6.4200000000e+002	 7.75289e+001	 9.31386e+001
624	 6.4300000000e+002	 8.36844e+001	 8.49070e+001
625	 6.4400000000e+002	 5.25870e+001	 9.50434e+001
626	 6.4500000000e+002	 2.03744e+001	 1.33208e+002
627	 6.4600000000e+002	 2.30889e+001	 1.81558e+002
628	 6.4700000000e+002	 7.00014e+001	 2.09250e+002
629	 6.4800000000e+002	 1.37436e+002	 1.99590e+002
630	 6.4900000000e+002	 1.92335e+002	 1.66235e+002
631	 6.5000000000e+002	 2.20703e+002	 1.38806e+002
632	 6.5100000000e+002	 2.32587e+002	 1.41208e+002
633	 6.5200000000e+002	 2.51409e+002	 1.81564e+002
634	 6.5300000000e+002	 3.03020e+002	 2.52683e+002
635	 6.5400000000e+002	 4.07814e+002	 3.32159e+002
636	 6.5500000000e+002	 5.71689e+002	 3.85400e+002
637	 6.5600000000e+002	 7.76215e+002	 3.74139e+002
638	 6.5700000000e+002	 9.79259e+002	 2.73885e+002
639	 6.5800000000e+002	 1.13022e+003	 8.94139e+001
640	 6.5900000000e+002	 1.19420e+003	-1.45387e+002
641	 6.6000000000e+002	 1.16301e+003	-3.89514e+002
642	 6.6100000000e+002	 1.04544e+003	-6.05265e+002
643	 6.6200000000e+002	 8.60605e+002	-7.61462e+002
644	 6.6300000000e+002	 6.42685e+002	-8.20713e+002
645	 6.6400000000e+002	 4.95334e+002	-7.44196e+002
646	 6.6500000000e+002	 5.03710e+002	-6.44907e+002
647	 6.6600000000e+002	 4.83942e+002	-6.61618e+002
648	 6.6700000000e+002	 3.66448e+002	-6.84996e+002
649	 6.6800000000e+002	 2.32150e+002	-6.54069e+002
650	 6.6900000000e+002	 1.28844e+002	-5.79005e+002
651	 6.7000000000e+002	 7.48560e+001	-4.92684e+002
652	 6.7100000000e+002	 6.25126e+001	-4.30561e+002
653	 6.7200000000e+002	 6.32687e+001	-4.12854e+002
654	 6.7300000000e+002	 4.31403e+001	-4.26837e+002
655	 6.7400000000e+002	-6.74307e+000	-4.37824e+002
656	 6.7500000000e+002	-6.66900e+001	-4.20861e+002
657	 6.7600000000e+002	-1.05689e+002	-3.76907e+002
658	 6.7700000000e+002	-1.03286e+002	-3.31498e+002
659	 6.7800000000e+002	-6.87049e+001	-3.12392e+002
660	 6.7900000000e+002	-3.20398e+001	-3.19870e+002
661	 6.8000000000e+002	-1.03560e+001	-3.27830e+002
662	 6.8100000000e+002	 6.17231e+000	-3.16913e+002
663	 6.8200000000e+002	 2.86516e+001	-2.93436e+002
664	 6.8300000000e+002	 4.39448e+001	-2.72618e+002
665	 6.8400000000e+002	 3.04090e+001	-2.50157e+002
666	 6.8500000000e+002	-3.96632e+000	-2.10639e+002
667	 6.8600000000e+002	-2.45051e+001	-1.66246e+002
668	 6.8700000000e+002	-1.79481e+001	-1.59544e+002
669	 6.8800000000e+002	-1.31245e+001	-1.98169e+002
670	 6.8900000000e+002	-2.48838e+001	-2.30168e+002
671	 6.9000000000e+002	-2.46588e+001	-2.19074e+002
672	 6.9100000000e+002	 3.17146e+000	-1.86265e+002
673	 6.9200000000e+002	 2.16972e+001	-1.63533e+002
674	 6.9300000000e+002	 5.61643e+000	-1.47591e+002
675	 6.9400000000e+002	-1.41249e+001	-1.41824e+002
676	 6.9500000000e+002	-2.05248e+001	-1.63734e+002
677	 6.9600000000e+002	-2.61063e+001	-1.76691e+002
678	 6.9700000000e+002	-7.48517e+000	-1.45072e+002
679	 6.9800000000e+002	 3.14160e+001	-1.26368e+002
680	 6.9900000000e+002	 7.17956e+000	-1.49075e+002
681	 7.0000000000e+002	-4.93058e+001	-1.33805e+002
682	 7.0100000000e+002	-1.41597e+001	-1.06514e+002
683	 7.0200000000e+002	 3.46133e+001	-1.49024e+002
684	 7.0300000000e+002	-1.40563e+001	-1.48656e+002
685	 7.0400000000e+002	-2.60784e+001	-7.75294e+001
686	 7.0500000000e+002	 1.90953e+001	-1.09229e+002
687	 7.0600000000e+002	-1.35234e+001	-1.53960e+002
688	 7.0700000000e+002	-1.73041e+001	-9.04013e+001
689	 7.0800000000e+002	 2.56822e+001	-8.72239e+001
690	 7.0900000000e+002	-1.68265e+001	-1.23560e+002
691	 7.1000000000e+002	-1.88948e+001	-9.05940e+001
692	 7.1100000000e+002	 2.29084e+001	-9.34452e+001
693	 7.1200000000e+002	-9.15274e+000	-9.68256e+001
694	 7.1300000000e+002	-1.20961e+001	-7.91282e+001
695	 7.1400000000e+002	 8.44638e+000	-9.35949e+001
696	 7.1500000000e+002	-3.75857e-001	-8.20218e+001
697	 7.1600000000e+002	-4.58311e+000	-7.24201e+001
698	 7.1700000000e+002	 8.31747e-002	-8.16517e+001
699	 7.1800000000e+002	 3.92178e+000	-7.59768e+001
700	 7.1900000000e+002	-1.74924e+000	-6.43076e+001
701	 7.2000000000e+002	 1.05385e+000	-7.20565e+001
702	 7.2100000000e+002	 1.94180e+000	-6.78137e+001
703	 7.2200000000e+002	 4.14286e+000	-5.70750e+001
704	 7.2300000000e+002	-1.04979e+000	-6.45545e+001
705	 7.2400000000e+002	 5.55667e+000	-5.62862e+001
706	 7.2500000000e+002	 3.91190e+000	-5.36978e+001
707	 7.2600000000e+002	 1.55767e+000	-5.27720e+001
708	 7.2700000000e+002	 7.52355e+000	-5.00533e+001
709	 7.2800000000e+002	 3.89163e+000	-4.46930e+001
710	 7.2900000000e+002	 5.20949e+000	-4.58509e+001
711	 7.3000000000e+002	 8.21862e+000	-4.03010e+001
712	 7.3100000000e+002	 5.19227e+000	-3.82597e+001
713	 7.3200000000e+002	 8.88703e+000	-3.67474e+001
714	 7.3300000000e+002	 8.19564e+000	-3.20615e+001
715	 7.3400000000e+002	 8.65286e+000	-3.07892e+001
716	 7.3500000000e+002	 1.05786e+001	-2.74801e+001
717	 7.3600000000e+002	 1.01991e+001	-2.42702e+001
718	 7.3700000000e+002	 1.16870e+001	-2.22665e+001
719	 7.3800000000e+002	 1.23827e+001	-1.84976e+001
720	 7.3900000000e+002	 1.31966e+001	-1.61036e+001
721	 7.4000000000e+002	 1.42342e+001	-1.28205e+001
722	 7.4100000000e+002	 1.51940e+001	-1.00576e+001
723	 7.4200000000e+002	 1.63689e+001	-6.67328e+000
724	 7.4300000000e+002	 1.72512e+001	-3.95783e+000
725	 7.4400000000e+002	 1.90318e+001	-3.86730e-001
726	 7.4500000000e+002	 1.91794e+001	 2.81045e+000
727	 7.4600000000e+002	 2.18417e+001	 5.46575e+000
728	 7.4700000000e+002	 2.21299e+001	 1.04100e+001
729	 7.4800000000e+002	 2.38861e+001	 1.15470e+001
730	 7.4900000000e+002	 2.64666e+001	 1.76856e+001
731	 7.5000000000e+002	 2.58517e+001	 1.91366e+001
732	 7.5100000000e+002	 3.06471e+001	 2.37510e+001
733	 7.5200000000e+002	 2.96313e+001	 2.82152e+001
734	 7.5300000000e+002	 3.35976e+001	 3.08886e+001
735	 7.5400000000e+002	 3.50022e+001	 3.65358e+001
736	 7.5500000000e+002	 3.71517e+001	 4.01051e+001
737	 7.5600000000e+002	 4.00197e+001	 4.41350e+001
738	 7.5700000000e+002	 4.28285e+001	 4.99112e+001
739	 7.5800000000e+002	 4.51119e+001	 5.35509e+001
740	 7.5900000000e+002	 4.90353e+001	 5.95239e+001
741	 7.6000000000e+002	 5.17918e+001	 6.40829e+001
742	 7.6100000000e+002	 5.58226e+001	 6.99852e+001
743	 7.6200000000e+002	 6.00533e+001	 7.52808e+001
744	 7.6300000000e+002	 6.42470e+001	 8.16340e+001
745	 7.6400000000e+002	 6.96344e+001	 8.75740e+001
746	 7.6500000000e+002	 7.47109e+001	 9.41606e+001
747	 7.6600000000e+002	 8.12168e+001	 1.01002e+002
748	 7.6700000000e+002	 8.77588e+001	 1.07884e+002
749	 7.6800000000e+002	 9.53517e+001	 1.15558e+002
750	 7.6900000000e+002	 1.04012e+002	 1.23056e+002
751	 7.7000000000e+002	 1.13444e+002	 1.31186e+002
752	 7.7100000000e+002	 1.24516e+002	 1.39328e+002
753	 7.7200000000e+002	 1.36785e+002	 1.47672e+002
754	 7.7300000000e+002	 1.50996e+002	 1.56322e+002
755	 7.7400000000e+002	 1.67316e+002	 1.64562e+002
756	 7.7500000000e+002	 1.85755e+002	 1.72590e+002
757	 7.7600000000e+002	 2.07132e+002	 1.79912e+002
758	 7.7700000000e+002	 2.31534e+002	 1.86155e+002
759	 7.7800000000e+002	 2.59400e+002	 1.90723e+002
760	 7.7900000000e+002	 2.91380e+002	 1.92449e+002
761	 7.8000000000e+002	 3.27219e+002	 1.89758e+002
762	 7.8100000000e+002	 3.66787e+002	 1.81595e+002
763	 7.8200000000e+002	 4.09530e+002	 1.65947e+002
764	 7.8300000000e+002	 4.53436e+002	 1.40150e+002
765	 7.8400000000e+002	 4.95736e+002	 1.03398e+002
766	 7.8500000000e+002	 5.33072e+002	 5.45822e+001
767	 7.8600000000e+002	 5.60287e+002	-5.66353e+000
768	 7.8700000000e+002	 5.73317e+002	-7.32547e+001
769	 7.8800000000e+002	 5.69557e+002	-1.43130e+002
770	 7.8900000000e+002	 5.49127e+002	-2.09653e+002
771	 7.9000000000e+002	 5.14849e+002	-2.66849e+002
772	 7.9100000000e+002	 4.71838e+002	-3.11897e+002
773	 7.9200000000e+002	 4.24276e+002	-3.44363e+002
774	 7.9300000000e+002	 3.76140e+002	-3.64898e+002
775	 7.9400000000e+002	 3.30281e+002	-3.75530e+002
776	 7.9500000000e+002	 2.88649e+002	-3.78902e+002
777	 7.9600000000e+002	 2.51465e+002	-3.76560e+002
778	 7.9700000000e+002	 2.18944e+002	-3.70240e+002
779	 7.9800000000e+002	 1.90845e+002	-3.61601e+002
780	 7.9900000000e+002	 1.66672e+002	-3.51340e+002
781	 8.0000000000e+002	 1.45925e+002	-3.40311e+002
782	 8.0100000000e+002	 1.28217e+002	-3.29030e+002
783	 8.0200000000e+002	 1.13003e+002	-3.17856e+002
784	 8.0300000000e+002	 9.99678e+001	-3.06810e+002
785	 8.0400000000e+002	 8.87448e+001	-2.96070e+002
786	 8.0500000000e+002	 7.90399e+001	-2.85847e+002
787	 8.0600000000e+002	 7.05329e+001	-2.76107e+002
788	 8.0700000000e+002	 6.31110e+001	-2.66761e+002
789	 8.0800000000e+002	 5.66306e+001	-2.57865e+002
790	 8.0900000000e+002	 5.09776e+001	-2.49371e+002
791	 8.1000000000e+002	 4.59662e+001	-2.41347e+002
792	 8.1100000000e+002	 4.15398e+001	-2.33712e+002
793	 8.1200000000e+002	 3.76910e+001	-2.26534e+002
794	 8.1300000000e+002	 3.43268e+001	-2.19791e+002
795	 8.1400000000e+002	 3.13176e+001	-2.13361e+002
796	 8.1500000000e+002	 2.86366e+001	-2.07115e+002
797	 8.1600000000e+002	 2.62205e+001	-2.01125e+002
798	 8.1700000000e+002	 2.40801e+001	-1.95463e+002
799	 8.1800000000e+002	 2.21782e+001	-1.90084e+002
800	 8.1900000000e+002	 2.04466e+001	-1.84960e+002
801	 8.2000000000e+002	 1.89019e+001	-1.80063e+002
802	 8.2100000000e+002	 1.75267e+001	-1.75284e+002
803	 8.2200000000e+002	 1.63454e+001	-1.70693e+002
804	 8.2300000000e+002	 1.52668e+001	-1.66324e+002
805	 8.2400000000e+002	 1.42263e+001	-1.62162e+002
806	 8.2500000000e+002	 1.32839e+001	-1.58152e+002
807	 8.2600000000e+002	 1.25051e+001	-1.54243e+002
808	 8.2700000000e+002	 1.18945e+001	-1.50454e+002
809	 8.2800000000e+002	 1.13546e+001	-1.46804e+002
810	 8.2900000000e+002	 1.07792e+001	-1.43235e+002
811	 8.3000000000e+002	 1.02481e+001	-1.39761e+002
812	 8.3100000000e+002	 9.84585e+000	-1.36450e+002
813	 8.3200000000e+002	 9.56044e+000	-1.33265e+002
814	 8.3300000000e+002	 9.23851e+000	-1.30122e+002
815	 8.3400000000e+002	 8.99779e+000	-1.27000e+002
816	 8.3500000000e+002	 8.77753e+000	-1.24021e+002
817	 8.3600000000e+002	 8.55622e+000	-1.21123e+002
818	 8.3700000000e+002	 8.34683e+000	-1.18263e+002
819	 8.3800000000e+002	 8.26992e+000	-1.15502e+002
820	 8.3900000000e+002	 8.28889e+000	-1.12762e+002
821	 8.4000000000e+002	 8.28152e+000	-1.09987e+002
822	 8.4100000000e+002	 8.30734e+000	-1.07388e+002
823	 8.4200000000e+002	 8.33750e+000	-1.04809e+002
824	 8.4300000000e+002	 8.35898e+000	-1.02250e+002
825	 8.4400000000e+002	 8.39297e+000	-9.97599e+001
826	 8.4500000000e+002	 8.58651e+000	-9.72793e+001
827	 8.4600000000e+002	 8.81575e+000	-9.47614e+001
828	 8.4700000000e+002	 8.93310e+000	-9.23720e+001
829	 8.4800000000e+002	 9.08509e+000	-9.00261e+001
830	 8.4900000000e+002	 9.36686e+000	-8.76164e+001
831	 8.5000000000e+002	 9.73650e+000	-8.52342e+001
832	 8.5100000000e+002	 9.96816e+000	-8.29866e+001
833	 8.5200000000e+002	 1.01748e+001	-8.06609e+001
834	 8.5300000000e+002	 1.05947e+001	-7.83734e+001
835	 8.5400000000e+002	 1.10279e+001	-7.61341e+001
836	 8.5500000000e+002	 1.12985e+001	-7.38103e+001
837	 8.5600000000e+002	 1.17581e+001	-7.15696e+001
838	 8.5700000000e+002	 1.22893e+001	-6.93901e+001
839	 8.5800000000e+002	 1.26451e+001	-6.70868e+001
840	 8.5900000000e+002	 1.31766e+001	-6.48913e+001
841	 8.6000000000e+002	 1.37761e+001	-6.27100e+001
842	 8.6100000000e+002	 1.42473e+001	-6.03907e+001
843	 8.6200000000e+002	 1.48745e+001	-5.82642e+001
844	 8.6300000000e+002	 1.54959e+001	-5.60244e+001
845	 8.6400000000e+002	 1.61303e+001	-5.37184e+001
846	 8.6500000000e+002	 1.68205e+001	-5.15614e+001
847	 8.6600000000e+002	 1.75293e+001	-4.92311e+001
848	 8.6700000000e+002	 1.82598e+001	-4.70409e+001
849	 8.6800000000e+002	 1.90896e+001	-4.46991e+001
850	 8.6900000000e+002	 1.99278e+001	-4.24202e+001
851	 8.7000000000e+002	 2.07927e+001	-4.01276e+001
852	 8.7100000000e+002	 2.17025e+001	-3.77499e+001
853	 8.7200000000e+002	 2.26600e+001	-3.53893e+001
854	 8.7300000000e+002	 2.36599e+001	-3.29941e+001
855	 8.7400000000e+002	 2.47370e+001	-3.06150e+001
856	 8.7500000000e+002	 2.59088e+001	-2.81480e+001
857	 8.7600000000e+002	 2.71101e+001	-2.56400e+001
858	 8.7700000000e+002	 2.83894e+001	-2.31279e+001
859	 8.7800000000e+002	 2.97078e+001	-2.06026e+001
860	 8.7900000000e+002	 3.11265e+001	-1.80176e+001
861	 8.8000000000e+002	 3.26532e+001	-1.53526e+001
862	 8.8100000000e+002	 3.42562e+001	-1.26997e+001
863	 8.8200000000e+002	 3.59412e+001	-9.96209e+000
864	 8.8300000000e+002	 3.77509e+001	-7.20040e+000
865	 8.8400000000e+002	 3.97009e+001	-4.38102e+000
866	 8.8500000000e+002	 4.17277e+001	-1.53055e+000
