416	 4.3500000000e+002	-8.60657e+001	 1.03575e+003
417	 4.3600000000e+002	-8.78511e+001	 1.03911e+003
418	 4.3700000000e+002	-8.96051e+001	 1.04226e+003
419	 4.3800000000e+002	-9.15155e+001	 1.04607e+003
420	 4.3900000000e+002	-9.35951e+001	 1.04959e+003
421	 4.4000000000e+002	-9.57353e+001	 1.05358e+003
422	 4.4100000000e+002	-9.75610e+001	 1.05751e+003
423	 4.4200000000e+002	-9.96330e+001	 1.06084e+003
424	 4.4300000000e+002	-1.02141e+002	 1.06496e+003
425	 4.4400000000e+002	-1.04092e+002	 1.06917e+003
426	 4.4500000000e+002	-1.06776e+002	 1.07328e+003
427	 4.4600000000e+002	-1.08819e+002	 1.07785e+003
428	 4.4700000000e+002	-1.10548e+002	 1.08210e+003
429	 4.4800000000e+002	-1.12559e+002	 1.08617e+003
430	 4.4900000000e+002	-1.14085e+002	 1.09060e+003
431	 4.5000000000e+002	-1.15095e+002	 1.09607e+003
432	 4.5100000000e+002	-1.17153e+002	 1.09905e+003
433	 4.5200000000e+002	-1.18389e+002	 1.10278e+003
434	 4.5300000000e+002	-1.20151e+002	 1.10640e+003
435	 4.5400000000e+002	-1.21468e+002	 1.11051e+003
436	 4.5500000000e+002	-1.23270e+002	 1.11419e+003
437	 4.5600000000e+002	-1.25195e+002	 1.11760e+003
438	 4.5700000000e+002	-1.27525e+002	 1.12136e+003
439	 4.5800000000e+002	-1.29733e+002	 1.12519e+003
440	 4.5900000000e+002	-1.31581e+002	 1.12865e+003
441	 4.6000000000e+002	-1.33476e+002	 1.13260e+003
442	 4.6100000000e+002	-1.36356e+002	 1.13665e+003
443	 4.6200000000e+002	-1.38399e+002	 1.14010e+003
444	 4.6300000000e+002	-1.40466e+002	 1.14436e+003
445	 4.6400000000e+002	-1.42541e+002	 1.14838e+003
446	 4.6500000000e+002	-1.44873e+002	 1.15205e+003
447	 4.6600000000e+002	-1.47692e+002	 1.15627e+003
448	 4.6700000000e+002	-1.50314e+002	 1.16092e+003
449	 4.6800000000e+002	-1.51927e+002	 1.16403e+003
450	 4.6900000000e+002	-1.54180e+002	 1.16837e+003
451	 4.7000000000e+002	-1.56595e+002	 1.17311e+003
452	 4.7100000000e+002	-1.58933e+002	 1.17718e+003
453	 4.7200000000e+002	-1.61116e+002	 1.18186e+003
454	 4.7300000000e+002	-1.63977e+002	 1.18618e+003
455	 4.7400000000e+002	-1.66641e+002	 1.19055e+003
456	 4.7500000000e+002	-1.69094e+002	 1.19457e+003
457	 4.7600000000e+002	-1.71190e+002	 1.19848e+003
458	 4.7700000000e+002	-1.72980e+002	 1.20330e+003
459	 4.7800000000e+002	-1.75275e+002	 1.20799e+003
460	 4.7900000000e+002	-1.78146e+002	 1.21223e+003
461	 4.8000000000e+002	-1.81005e+002	 1.21732e+003
462	 4.8100000000e+002	-1.83652e+002	 1.22242e+003
463	 4.8200000000e+002	-1.86316e+002	 1.22665e+003
464	 4.8300000000e+002	-1.89230e+002	 1.23065e+003
465	 4.8400000000e+002	-1.92030e+002	 1.23545e+003
466	 4.8500000000e+002	-1.94389e+002	 1.24077e+003
467	 4.8600000000e+002	-1.96850e+002	 1.24586e+003
468	 4.8700000000e+002	-1.99214e+002	 1.25130e+003
469	 4.8800000000e+002	-2.01781e+002	 1.25666e+003
470	 4.8900000000e+002	-2.04322e+002	 1.26187e+003
471	 4.9000000000e+002	-2.06171e+002	 1.26733e+003
472	 4.9100000000e+002	-2.07584e+002	 1.27257e+003
473	 4.9200000000e+002	-2.09140e+002	 1.27778e+003
474	 4.9300000000e+002	-2.10881e+002	 1.28305e+003
475	 4.9400000000e+002	-2.12566e+002	 1.28794e+003
476	 4.9500000000e+002	-2.14147e+002	 1.29246e+003
477	 4.9600000000e+002	-2.15700e+002	 1.29713e+003
478	 4.9700000000e+002	-2.17470e+002	 1.30178e+003
479	 4.9800000000e+002	-2.19516e+002	 1.30630e+003
480	 4.9900000000e+002	-2.21475e+002	 1.31100e+003
481	 5.0000000000e+002	-2.23351e+002	 1.31579e+003
482	 5.0100000000e+002	-2.25326e+002	 1.32052e+003
483	 5.0200000000e+002	-2.27343e+002	 1.32534e+003
484	 5.0300000000e+002	-2.29359e+002	 1.33009e+003
485	 5.0400000000e+002	-2.31384e+002	 1.33493e+003
486	 5.0500000000e+002	-2.33439e+002	 1.33991e+003
487	 5.0600000000e+002	-2.35561e+002	 1.34503e+003
488	 5.0700000000e+002	-2.37497e+002	 1.35009e+003
489	 5.0800000000e+002	-2.39437e+002	 1.35495e+003
490	 5.0900000000e+002	-2.41518e+002	 1.35990e+003
491	 5.1000000000e+002	-2.43432e+002	 1.36514e+003
492	 5.1100000000e+002	-2.45259e+002	 1.37065e+003
493	 5.1200000000e+002	-2.47073e+002	 1.37596e+003
494	 5.1300000000e+002	-2.48925e+002	 1.38102e+003
495	 5.1400000000e+002	-2.50662e+002	 1.38588e+003
496	 5.1500000000e+002	-2.52398e+002	 1.39095e+003
497	 5.1600000000e+002	-2.54139e+002	 1.39615e+003
498	 5.1700000000e+002	-2.55727e+002	 1.40107e+003
499	 5.1800000000e+002	-2.57380e+002	 1.40595e+003
500	 5.1900000000e+002	-2.59030e+002	 1.41114e+003
501	 5.2000000000e+002	-2.60904e+002	 1.41649e+003
502	 5.2100000000e+002	-2.62711e+002	 1.42145e+003
503	 5.2200000000e+002	-2.64541e+002	 1.42642e+003
504	 5.2300000000e+002	-2.66749e+002	 1.43142e+003
505	 5.2400000000e+002	-2.68961e+002	 1.43629e+003
506	 5.2500000000e+002	-2.70812e+002	 1.44131e+003
507	 5.2600000000e+002	-2.72587e+002	 1.44682e+003
508	 5.2700000000e+002	-2.74509e+002	 1.45226e+003
509	 5.2800000000e+002	-2.76475e+002	 1.45752e+003
510	 5.2900000000e+002	-2.78741e+002	 1.46255e+003
511	 5.3000000000e+002	-2.80802e+002	 1.46740e+003
512	 5.3100000000e+002	-2.82246e+002	 1.47267e+003
513	 5.3200000000e+002	-2.83880e+002	 1.47806e+003
514	 5.3300000000e+002	-2.86086e+002	 1.48353e+003
515	 5.3400000000e+002	-2.88221e+002	 1.48919e+003
516	 5.3500000000e+002	-2.88976e+002	 1.49446e+003
517	 5.3600000000e+002	-2.90782e+002	 1.49936e+003
518	 5.3700000000e+002	-2.92821e+002	 1.50480e+003
519	 5.3800000000e+002	-2.94373e+002	 1.51053e+003
520	 5.3900000000e+002	-2.96151e+002	 1.51583e+003
521	 5.4000000000e+002	-2.98053e+002	 1.52099e+003
522	 5.4100000000e+002	-2.99638e+002	 1.52613e+003
523	 5.4200000000e+002	-3.00792e+002	 1.53207e+003
524	 5.4300000000e+002	-3.01790e+002	 1.53900e+003
525	 5.4400000000e+002	-3.04041e+002	 1.54333e+003
526	 5.4500000000e+002	-3.06339e+002	 1.54829e+003
527	 5.4600000000e+002	-3.06813e+002	 1.55388e+003
528	 5.4700000000e+002	-3.08481e+002	 1.55889e+003
529	 5.4800000000e+002	-3.10311e+002	 1.56511e+003
530	 5.4900000000e+002	-3.11553e+002	 1.56973e+003
531	 5.5000000000e+002	-3.15740e+002	 1.57302e+003
532	 5.5100000000e+002	-3.15661e+002	 1.58038e+003
533	 5.5200000000e+002	-3.16117e+002	 1.58676e+003
534	 5.5300000000e+002	-3.17974e+002	 1.59296e+003
535	 5.5400000000e+002	-3.18821e+002	 1.59829e+003
536	 5.5500000000e+002	-3.19359e+002	 1.60253e+003
537	 5.5600000000e+002	-3.20730e+002	 1.60756e+003
538	 5.5700000000e+002	-3.23259e+002	 1.61367e+003
539	 5.5800000000e+002	-3.23704e+002	 1.61834e+003
540	 5.5900000000e+002	-3.25951e+002	 1.62465e+003
541	 5.6000000000e+002	-3.27735e+002	 1.62984e+003
542	 5.6100000000e+002	-3.29502e+002	 1.63564e+003
543	 5.6200000000e+002	-3.30044e+002	 1.64085e+003
544	 5.6300000000e+002	-3.30481e+002	 1.64652e+003
545	 5.6400000000e+002	-3.32536e+002	 1.65179e+003
546	 5.6500000000e+002	-3.32588e+002	 1.65721e+003
547	 5.6600000000e+002	-3.34097e+002	 1.66305e+003
548	 5.6700000000e+002	-3.36288e+002	 1.66651e+003
549	 5.6800000000e+002	-3.36018e+002	 1.67262e+003
550	 5.6900000000e+002	-3.37631e+002	 1.67890e+003
551	 5.7000000000e+002	-3.38534e+002	 1.68409e+003
552	 5.7100000000e+002	-3.40270e+002	 1.68845e+003
553	 5.7200000000e+002	-3.39822e+002	 1.69445e+003
554	 5.7300000000e+002	-3.42187e+002	 1.70041e+003
555	 5.7400000000e+002	-3.43387e+002	 1.70555e+003
556	 5.7500000000e+002	-3.44519e+002	 1.71086e+003
557	 5.7600000000e+002	-3.44352e+002	 1.71660e+003
558	 5.7700000000e+002	-3.45578e+002	 1.72195e+003
559	 5.7800000000e+002	-3.46505e+002	 1.72746e+003
560	 5.7900000000e+002	-3.47110e+002	 1.73389e+003
561	 5.8000000000e+002	-3.48121e+002	 1.73806e+003
562	 5.8100000000e+002	-3.48771e+002	 1.74363e+003
563	 5.8200000000e+002	-3.49532e+002	 1.74858e+003
564	 5.8300000000e+002	-3.49740e+002	 1.75323e+003
565	 5.8400000000e+002	-3.50288e+002	 1.75961e+003
566	 5.8500000000e+002	-3.51743e+002	 1.76411e+003
567	 5.8600000000e+002	-3.51700e+002	 1.76998e+003
568	 5.8700000000e+002	-3.51776e+002	 1.77664e+003
569	 5.8800000000e+002	-3.52541e+002	 1.78183e+003
570	 5.8900000000e+002	-3.53008e+002	 1.78558e+003
571	 5.9000000000e+002	-3.53440e+002	 1.79090e+003
572	 5.9100000000e+002	-3.53513e+002	 1.79708e+003
573	 5.9200000000e+002	-3.53092e+002	 1.80217e+003
574	 5.9300000000e+002	-3.54284e+002	 1.80645e+003
575	 5.9400000000e+002	-3.53121e+002	 1.81168e+003
576	 5.9500000000e+002	-3.52614e+002	 1.81506e+003
577	 5.9600000000e+002	-3.53377e+002	 1.82062e+003
578	 5.9700000000e+002	-3.51095e+002	 1.82556e+003
579	 5.9800000000e+002	-3.50786e+002	 1.82968e+003
580	 5.9900000000e+002	-3.50831e+002	 1.83372e+003
581	 6.0000000000e+002	-3.50588e+002	 1.83779e+003
582	 6.0100000000e+002	-3.48953e+002	 1.84138e+003
583	 6.0200000000e+002	-3.47105e+002	 1.84401e+003
584	 6.0300000000e+002	-3.46715e+002	 1.84904e+003
585	 6.0400000000e+002	-3.46486e+002	 1.85286e+003
586	 6.0500000000e+002	-3.45627e+002	 1.85256e+003
587	 6.0600000000e+002	-3.44128e+002	 1.85349e+003
588	 6.0700000000e+002	-3.43412e+002	 1.85581e+003
589	 6.0800000000e+002	-3.42884e+002	 1.85780e+003
590	 6.0900000000e+002	-3.42207e+002	 1.85862e+003
591	 6.1000000000e+002	-3.42943e+002	 1.85929e+003
592	 6.1100000000e+002	-3.44755e+002	 1.85904e+003
593	 6.1200000000e+002	-3.46306e+002	 1.85877e+003
594	 6.1300000000e+002	-3.46665e+002	 1.85816e+003
595	 6.1400000000e+002	-3.48578e+002	 1.85793e+003
596	 6.1500000000e+002	-3.51509e+002	 1.85807e+003
597	 6.1600000000e+002	-3.55445e+002	 1.85786e+003
598	 6.1700000000e+002	-3.60870e+002	 1.85720e+003
599	 6.1800000000e+002	-3.66516e+002	 1.85735e+003
600	 6.1900000000e+002	-3.71454e+002	 1.85763e+003
601	 6.2000000000e+002	-3.76506e+002	 1.85841e+003
602	 6.2100000000e+002	-3.82511e+002	 1.85874e+003
603	 6.2200000000e+002	-3.89200e+002	 1.86021e+003
604	 6.2300000000e+002	-3.96552e+002	 1.86336e+003
605	 6.2400000000e+002	-4.02964e+002	 1.86683e+003
606	 6.2500000000e+002	-4.09639e+002	 1.86994e+003
607	 6.2600000000e+002	-4.16935e+002	 1.87316e+003
608	 6.2700000000e+002	-4.24063e+002	 1.87683e+003
609	 6.2800000000e+002	-4.31696e+002	 1.88115e+003
610	 6.2900000000e+002	-4.38886e+002	 1.88627e+003
611	 6.3000000000e+002	-4.45583e+002	 1.89230e+003
612	 6.3100000000e+002	-4.51845e+002	 1.89846e+003
613	 6.3200000000e+002	-4.58602e+002	 1.90480e+003
614	 6.3300000000e+002	-4.65380e+002	 1.91088e+003
615	 6.3400000000e+002	-4.72335e+002	 1.91730e+003
616	 6.3500000000e+002	-4.78096e+002	 1.92394e+003
617	 6.3600000000e+002	-4.83610e+002	 1.93076e+003
618	 6.3700000000e+002	-4.89162e+002	 1.93746e+003
619	 6.3800000000e+002	-4.94653e+002	 1.94462e+003
620	 6.3900000000e+002	-5.00179e+002	 1.95198e+003
621	 6.4000000000e+002	-5.04808e+002	 1.95953e+003
622	 6.4100000000e+002	-5.09161e+002	 1.96728e+003
623	 6.4200000000e+002	-5.13881e+002	 1.97538e+003
624	 6.4300000000e+002	-5.18970e+002	 1.98349e+003
625	 6.4400000000e+002	-5.23396e+002	 1.99110e+003
626	 6.4500000000e+002	-5.27674e+002	 1.99855e+003
627	 6.4600000000e+002	-5.32473e+002	 2.00612e+003
628	 6.4700000000e+002	-5.36584e+002	 2.01404e+003
629	 6.4800000000e+002	-5.40385e+002	 2.02230e+003
630	 6.4900000000e+002	-5.43996e+002	 2.03026e+003
631	 6.5000000000e+002	-5.47726e+002	 2.03844e+003
632	 6.5100000000e+002	-5.50765e+002	 2.04693e+003
633	 6.5200000000e+002	-5.54089e+002	 2.05490e+003
634	 6.5300000000e+002	-5.57817e+002	 2.06335e+003
635	 6.5400000000e+002	-5.60538e+002	 2.07218e+003
636	 6.5500000000e+002	-5.63630e+002	 2.08066e+003
637	 6.5600000000e+002	-5.66820e+002	 2.08929e+003
638	 6.5700000000e+002	-5.69752e+002	 2.09805e+003
639	 6.5800000000e+002	-5.73201e+002	 2.10635e+003
640	 6.5900000000e+002	-5.75463e+002	 2.11382e+003
641	 6.6000000000e+002	-5.78208e+002	 2.12184e+003
642	 6.6100000000e+002	-5.81520e+002	 2.13073e+003
643	 6.6200000000e+002	-5.84461e+002	 2.13972e+003
644	 6.6300000000e+002	-5.86201e+002	 2.14873e+003
645	 6.6400000000e+002	-5.87719e+002	 2.15755e+003
646	 6.6500000000e+002	-5.89721e+002	 2.16573e+003
647	 6.6600000000e+002	-5.92716e+002	 2.17309e+003
648	 6.6700000000e+002	-5.95468e+002	 2.18026e+003
649	 6.6800000000e+002	-5.96200e+002	 2.18899e+003
650	 6.6900000000e+002	-5.97375e+002	 2.19889e+003
651	 6.7000000000e+002	-5.98788e+002	 2.20703e+003
652	 6.7100000000e+002	-5.99391e+002	 2.21530e+003
653	 6.7200000000e+002	-6.00824e+002	 2.22391e+003
654	 6.7300000000e+002	-6.02514e+002	 2.23280e+003
655	 6.7400000000e+002	-6.03140e+002	 2.24089e+003
656	 6.7500000000e+002	-6.03592e+002	 2.24865e+003
657	 6.7600000000e+002	-6.05029e+002	 2.25751e+003
658	 6.7700000000e+002	-6.06105e+002	 2.26853e+003
659	 6.7800000000e+002	-6.06029e+002	 2.27453e+003
660	 6.7900000000e+002	-6.06329e+002	 2.28177e+003
661	 6.8000000000e+002	-6.09940e+002	 2.28938e+003
662	 6.8100000000e+002	-6.11957e+002	 2.29748e+003
663	 6.8200000000e+002	-6.11151e+002	 2.30586e+003
664	 6.8300000000e+002	-6.13547e+002	 2.31511e+003
665	 6.8400000000e+002	-6.12860e+002	 2.32270e+003
666	 6.8500000000e+002	-6.13606e+002	 2.32977e+003
667	 6.8600000000e+002	-6.13120e+002	 2.33758e+003
668	 6.8700000000e+002	-6.15230e+002	 2.34573e+003
669	 6.8800000000e+002	-6.15704e+002	 2.35225e+003
670	 6.8900000000e+002	-6.15183e+002	 2.36205e+003
671	 6.9000000000e+002	-6.15860e+002	 2.37047e+003
672	 6.9100000000e+002	-6.20312e+002	 2.37520e+003
673	 6.9200000000e+002	-6.20717e+002	 2.38183e+003
674	 6.9300000000e+002	-6.22237e+002	 2.38977e+003
675	 6.9400000000e+002	-6.21840e+002	 2.39950e+003
676	 6.9500000000e+002	-6.21416e+002	 2.40601e+003
677	 6.9600000000e+002	-6.20780e+002	 2.41666e+003
678	 6.9700000000e+002	-6.21530e+002	 2.42465e+003
679	 6.9800000000e+002	-6.23901e+002	 2.42897e+003
680	 6.9900000000e+002	-6.24760e+002	 2.43627e+003
681	 7.0000000000e+002	-6.23532e+002	 2.44346e+003
682	 7.0100000000e+002	-6.22863e+002	 2.45319e+003
683	 7.0200000000e+002	-6.23458e+002	 2.46004e+003
684	 7.0300000000e+002	-6.25151e+002	 2.46801e+003
685	 7.0400000000e+002	-6.24374e+002	 2.47227e+003
686	 7.0500000000e+002	-6.23891e+002	 2.48423e+003
687	 7.0600000000e+002	-6.24053e+002	 2.49045e+003
688	 7.0700000000e+002	-6.23009e+002	 2.49486e+003
689	 7.0800000000e+002	-6.24126e+002	 2.50509e+003
690	 7.0900000000e+002	-6.26342e+002	 2.51188e+003
691	 7.1000000000e+002	-6.26202e+002	 2.51847e+003
692	 7.1100000000e+002	-6.25486e+002	 2.52729e+003
693	 7.1200000000e+002	-6.22858e+002	 2.53574e+003
694	 7.1300000000e+002	-6.22653e+002	 2.54268e+003
695	 7.1400000000e+002	-6.21300e+002	 2.55011e+003
696	 7.1500000000e+002	-6.21910e+002	 2.55476e+003
697	 7.1600000000e+002	-6.23878e+002	 2.56044e+003
698	 7.1700000000e+002	-6.20778e+002	 2.56872e+003
699	 7.1800000000e+002	-6.21932e+002	 2.58009e+003
700	 7.1900000000e+002	-6.23087e+002	 2.58469e+003
701	 7.2000000000e+002	-6.25627e+002	 2.59027e+003
702	 7.2100000000e+002	-6.23497e+002	 2.59904e+003
703	 7.2200000000e+002	-6.25623e+002	 2.60732e+003
704	 7.2300000000e+002	-6.22225e+002	 2.61420e+003
705	 7.2400000000e+002	-6.21987e+002	 2.61763e+003
706	 7.2500000000e+002	-6.23205e+002	 2.62318e+003
707	 7.2600000000e+002	-6.24370e+002	 2.63540e+003
708	 7.2700000000e+002	-6.23083e+002	 2.64362e+003
709	 7.2800000000e+002	-6.21281e+002	 2.64996e+003
710	 7.2900000000e+002	-6.18197e+002	 2.65911e+003
711	 7.3000000000e+002	-6.16430e+002	 2.66468e+003
712	 7.3100000000e+002	-6.18448e+002	 2.66933e+003
713	 7.3200000000e+002	-6.17421e+002	 2.67719e+003
714	 7.3300000000e+002	-6.18208e+002	 2.68640e+003
715	 7.3400000000e+002	-6.19130e+002	 2.69268e+003
716	 7.3500000000e+002	-6.17880e+002	 2.69916e+003
717	 7.3600000000e+002	-6.15458e+002	 2.70855e+003
718	 7.3700000000e+002	-6.16133e+002	 2.71380e+003
719	 7.3800000000e+002	-6.15289e+002	 2.71948e+003
720	 7.3900000000e+002	-6.14308e+002	 2.72777e+003
721	 7.4000000000e+002	-6.14710e+002	 2.73618e+003
722	 7.4100000000e+002	-6.11823e+002	 2.74142e+003
723	 7.4200000000e+002	-6.09683e+002	 2.74767e+003
724	 7.4300000000e+002	-6.11215e+002	 2.75756e+003
725	 7.4400000000e+002	-6.09658e+002	 2.76613e+003
726	 7.4500000000e+002	-6.08377e+002	 2.77170e+003
727	 7.4600000000e+002	-6.10106e+002	 2.77791e+003
728	 7.4700000000e+002	-6.08914e+002	 2.78475e+003
729	 7.4800000000e+002	-6.07309e+002	 2.79110e+003
730	 7.4900000000e+002	-6.05887e+002	 2.79830e+003
731	 7.5000000000e+002	-6.08800e+002	 2.80475e+003
732	 7.5100000000e+002	-6.07701e+002	 2.81392e+003
733	 7.5200000000e+002	-6.05455e+002	 2.82106e+003
734	 7.5300000000e+002	-6.04492e+002	 2.82523e+003
735	 7.5400000000e+002	-6.04143e+002	 2.83223e+003
736	 7.5500000000e+002	-6.03513e+002	 2.83996e+003
737	 7.5600000000e+002	-6.02454e+002	 2.84594e+003
738	 7.5700000000e+002	-6.01082e+002	 2.85356e+003
739	 7.5800000000e+002	-5.98458e+002	 2.86039e+003
740	 7.5900000000e+002	-5.97485e+002	 2.86713e+003
741	 7.6000000000e+002	-5.98226e+002	 2.87467e+003
742	 7.6100000000e+002	-5.97703e+002	 2.88311e+003
743	 7.6200000000e+002	-5.95793e+002	 2.88905e+003
744	 7.6300000000e+002	-5.92579e+002	 2.89564e+003
745	 7.6400000000e+002	-5.91434e+002	 2.90229e+003
746	 7.6500000000e+002	-5.91932e+002	 2.90736e+003
747	 7.6600000000e+002	-5.91577e+002	 2.91436e+003
748	 7.6700000000e+002	-5.89843e+002	 2.92166e+003
749	 7.6800000000e+002	-5.88939e+002	 2.92844e+003
750	 7.6900000000e+002	-5.87864e+002	 2.93622e+003
751	 7.7000000000e+002	-5.85245e+002	 2.94176e+003
752	 7.7100000000e+002	-5.82727e+002	 2.94877e+003
753	 7.7200000000e+002	-5.82190e+002	 2.95483e+003
754	 7.7300000000e+002	-5.82703e+002	 2.96139e+003
755	 7.7400000000e+002	-5.80717e+002	 2.96857e+003
756	 7.7500000000e+002	-5.78297e+002	 2.97498e+003
757	 7.7600000000e+002	-5.76392e+002	 2.98238e+003
758	 7.7700000000e+002	-5.75025e+002	 2.98946e+003
759	 7.7800000000e+002	-5.73924e+002	 2.99683e+003
760	 7.7900000000e+002	-5.72869e+002	 3.00340e+003
761	 7.8000000000e+002	-5.71779e+002	 3.01063e+003
762	 7.8100000000e+002	-5.70079e+002	 3.01730e+003
763	 7.8200000000e+002	-5.67433e+002	 3.02361e+003
764	 7.8300000000e+002	-5.65234e+002	 3.03124e+003
765	 7.8400000000e+002	-5.62131e+002	 3.03849e+003
766	 7.8500000000e+002	-5.61734e+002	 3.04682e+003
767	 7.8600000000e+002	-5.58517e+002	 3.05278e+003
768	 7.8700000000e+002	-5.57668e+002	 3.06037e+003
769	 7.8800000000e+002	-5.52021e+002	 3.06685e+003
770	 7.8900000000e+002	-5.48232e+002	 3.07366e+003
771	 7.9000000000e+002	-5.48930e+002	 3.08180e+003
772	 7.9100000000e+002	-5.45758e+002	 3.08804e+003
773	 7.9200000000e+002	-5.45368e+002	 3.09542e+003
774	 7.9300000000e+002	-5.43504e+002	 3.10155e+003
775	 7.9400000000e+002	-5.34880e+002	 3.10788e+003
776	 7.9500000000e+002	-5.31876e+002	 3.11547e+003
777	 7.9600000000e+002	-5.30233e+002	 3.12211e+003
778	 7.9700000000e+002	-5.23914e+002	 3.12707e+003
779	 7.9800000000e+002	-5.20445e+002	 3.13196e+003
780	 7.9900000000e+002	-5.20796e+002	 3.13906e+003
781	 8.0000000000e+002	-5.15630e+002	 3.14363e+003
782	 8.0100000000e+002	-5.07292e+002	 3.14963e+003
783	 8.0200000000e+002	-5.06420e+002	 3.15628e+003
784	 8.0300000000e+002	-5.05543e+002	 3.16126e+003
785	 8.0400000000e+002	-4.99085e+002	 3.16618e+003
786	 8.0500000000e+002	-4.89190e+002	 3.17084e+003
787	 8.0600000000e+002	-4.85313e+002	 3.17344e+003
788	 8.0700000000e+002	-4.85456e+002	 3.17727e+003
789	 8.0800000000e+002	-4.83370e+002	 3.18194e+003
790	 8.0900000000e+002	-4.75295e+002	 3.18363e+003
791	 8.1000000000e+002	-4.66481e+002	 3.18521e+003
792	 8.1100000000e+002	-4.64042e+002	 3.18670e+003
793	 8.1200000000e+002	-4.64811e+002	 3.19187e+003
794	 8.1300000000e+002	-4.64590e+002	 3.19434e+003
795	 8.1400000000e+002	-4.64092e+002	 3.19294e+003
796	 8.1500000000e+002	-4.63091e+002	 3.19498e+003
797	 8.1600000000e+002	-4.59278e+002	 3.19911e+003
798	 8.1700000000e+002	-4.51129e+002	 3.20411e+003
799	 8.1800000000e+002	-4.47203e+002	 3.20645e+003
800	 8.1900000000e+002	-4.47705e+002	 3.20330e+003
801	 8.2000000000e+002	-4.45706e+002	 3.20886e+003
802	 8.2100000000e+002	-4.44508e+002	 3.21514e+003
803	 8.2200000000e+002	-4.45030e+002	 3.21779e+003
804	 8.2300000000e+002	-4.43117e+002	 3.21946e+003
805	 8.2400000000e+002	-4.46420e+002	 3.22236e+003
806	 8.2500000000e+002	-4.47953e+002	 3.22697e+003
807	 8.2600000000e+002	-4.45872e+002	 3.23110e+003
808	 8.2700000000e+002	-4.45416e+002	 3.23724e+003
809	 8.2800000000e+002	-4.47610e+002	 3.23886e+003
810	 8.2900000000e+002	-4.44771e+002	 3.24368e+003
811	 8.3000000000e+002	-4.40110e+002	 3.24963e+003
812	 8.3100000000e+002	-4.37825e+002	 3.25443e+003
813	 8.3200000000e+002	-4.41713e+002	 3.25859e+003
814	 8.3300000000e+002	-4.50559e+002	 3.25917e+003
815	 8.3400000000e+002	-4.54421e+002	 3.26001e+003
816	 8.3500000000e+002	-4.57729e+002	 3.26643e+003
817	 8.3600000000e+002	-4.63460e+002	 3.26817e+003
818	 8.3700000000e+002	-4.57419e+002	 3.27363e+003
819	 8.3800000000e+002	-4.47190e+002	 3.28088e+003
820	 8.3900000000e+002	-4.35052e+002	 3.28999e+003
821	 8.4000000000e+002	-4.25704e+002	 3.29469e+003
822	 8.4100000000e+002	-4.37771e+002	 3.29898e+003
823	 8.4200000000e+002	-4.51273e+002	 3.30080e+003
824	 8.4300000000e+002	-4.51548e+002	 3.30300e+003
825	 8.4400000000e+002	-4.43496e+002	 3.30649e+003
826	 8.4500000000e+002	-4.29328e+002	 3.31264e+003
827	 8.4600000000e+002	-4.25838e+002	 3.31571e+003
828	 8.4700000000e+002	-4.41051e+002	 3.32314e+003
829	 8.4800000000e+002	-4.43407e+002	 3.32512e+003
830	 8.4900000000e+002	-4.23961e+002	 3.32335e+003
831	 8.5000000000e+002	-4.15093e+002	 3.32808e+003
832	 8.5100000000e+002	-4.39019e+002	 3.32727e+003
833	 8.5200000000e+002	-4.38433e+002	 3.33324e+003
834	 8.5300000000e+002	-4.13968e+002	 3.33673e+003
835	 8.5400000000e+002	-4.30749e+002	 3.33579e+003
836	 8.5500000000e+002	-4.46725e+002	 3.33676e+003
837	 8.5600000000e+002	-4.25023e+002	 3.33665e+003
838	 8.5700000000e+002	-4.28599e+002	 3.34095e+003
839	 8.5800000000e+002	-4.47920e+002	 3.34220e+003
840	 8.5900000000e+002	-4.27991e+002	 3.33922e+003
841	 8.6000000000e+002	-4.40272e+002	 3.34382e+003
842	 8.6100000000e+002	-4.57523e+002	 3.35053e+003
843	 8.6200000000e+002	-4.40663e+002	 3.34293e+003
844	 8.6300000000e+002	-4.63642e+002	 3.35399e+003
845	 8.6400000000e+002	-4.62491e+002	 3.34951e+003
846	 8.6500000000e+002	-4.61421e+002	 3.34935e+003
847	 8.6600000000e+002	-4.78868e+002	 3.37065e+003
848	 8.6700000000e+002	-4.70278e+002	 3.37286e+003
849	 8.6800000000e+002	-4.93823e+002	 3.39019e+003
850	 8.6900000000e+002	-4.91366e+002	 3.38800e+003
851	 8.7000000000e+002	-5.10636e+002	 3.40559e+003
852	 8.7100000000e+002	-5.09695e+002	 3.41307e+003
853	 8.7200000000e+002	-5.18720e+002	 3.42917e+003
854	 8.7300000000e+002	-5.15532e+002	 3.43683e+003
855	 8.7400000000e+002	-5.16145e+002	 3.46223e+003
856	 8.7500000000e+002	-5.14698e+002	 3.47716e+003
857	 8.7600000000e+002	-5.21806e+002	 3.49581e+003
858	 8.7700000000e+002	-5.19488e+002	 3.49915e+003
859	 8.7800000000e+002	-5.17461e+002	 3.52010e+003
860	 8.7900000000e+002	-5.09078e+002	 3.53327e+003
861	 8.8000000000e+002	-5.00427e+002	 3.54739e+003
862	 8.8100000000e+002	-4.97141e+002	 3.55259e+003
863	 8.8200000000e+002	-4.88852e+002	 3.56589e+003
864	 8.8300000000e+002	-4.79093e+002	 3.58072e+003
865	 8.8400000000e+002	-4.70615e+002	 3.59082e+003
866	 8.8500000000e+002	-4.61862e+002	 3.60591e+003
