416	 4.3500000000e+002	-9.49424e+001	 1.83963e+003
417	 4.3600000000e+002	-9.64659e+001	 1.84657e+003
418	 4.3700000000e+002	-9.80123e+001	 1.85377e+003
419	 4.3800000000e+002	-1.00434e+002	 1.86097e+003
420	 4.3900000000e+002	-1.02419e+002	 1.86776e+003
421	 4.4000000000e+002	-1.04260e+002	 1.87450e+003
422	 4.4100000000e+002	-1.06591e+002	 1.88073e+003
423	 4.4200000000e+002	-1.09212e+002	 1.88799e+003
424	 4.4300000000e+002	-1.12575e+002	 1.89475e+003
425	 4.4400000000e+002	-1.16177e+002	 1.90137e+003
426	 4.4500000000e+002	-1.19555e+002	 1.90823e+003
427	 4.4600000000e+002	-1.23149e+002	 1.91453e+003
428	 4.4700000000e+002	-1.26491e+002	 1.92160e+003
429	 4.4800000000e+002	-1.30590e+002	 1.92897e+003
430	 4.4900000000e+002	-1.33973e+002	 1.93600e+003
431	 4.5000000000e+002	-1.35806e+002	 1.93952e+003
432	 4.5100000000e+002	-1.40145e+002	 1.94941e+003
433	 4.5200000000e+002	-1.45279e+002	 1.95868e+003
434	 4.5300000000e+002	-1.50192e+002	 1.96579e+003
435	 4.5400000000e+002	-1.54182e+002	 1.97317e+003
436	 4.5500000000e+002	-1.58375e+002	 1.98079e+003
437	 4.5600000000e+002	-1.62898e+002	 1.98940e+003
438	 4.5700000000e+002	-1.67863e+002	 1.99691e+003
439	 4.5800000000e+002	-1.72830e+002	 2.00540e+003
440	 4.5900000000e+002	-1.77179e+002	 2.01387e+003
441	 4.6000000000e+002	-1.81484e+002	 2.02178e+003
442	 4.6100000000e+002	-1.86057e+002	 2.03006e+003
443	 4.6200000000e+002	-1.90719e+002	 2.03887e+003
444	 4.6300000000e+002	-1.94934e+002	 2.04783e+003
445	 4.6400000000e+002	-1.99841e+002	 2.05645e+003
446	 4.6500000000e+002	-2.04861e+002	 2.06561e+003
447	 4.6600000000e+002	-2.10009e+002	 2.07449e+003
448	 4.6700000000e+002	-2.14845e+002	 2.08341e+003
449	 4.6800000000e+002	-2.19603e+002	 2.09238e+003
450	 4.6900000000e+002	-2.25407e+002	 2.10232e+003
451	 4.7000000000e+002	-2.31198e+002	 2.11236e+003
452	 4.7100000000e+002	-2.36684e+002	 2.12137e+003
453	 4.7200000000e+002	-2.41657e+002	 2.13099e+003
454	 4.7300000000e+002	-2.46378e+002	 2.14101e+003
455	 4.7400000000e+002	-2.51674e+002	 2.15078e+003
456	 4.7500000000e+002	-2.57231e+002	 2.16093e+003
457	 4.7600000000e+002	-2.62092e+002	 2.17169e+003
458	 4.7700000000e+002	-2.67010e+002	 2.18230e+003
459	 4.7800000000e+002	-2.72505e+002	 2.19336e+003
460	 4.7900000000e+002	-2.78435e+002	 2.20447e+003
461	 4.8000000000e+002	-2.83473e+002	 2.21587e+003
462	 4.8100000000e+002	-2.88194e+002	 2.22717e+003
463	 4.8200000000e+002	-2.93427e+002	 2.23909e+003
464	 4.8300000000e+002	-2.99409e+002	 2.25126e+003
465	 4.8400000000e+002	-3.04681e+002	 2.26358e+003
466	 4.8500000000e+002	-3.09139e+002	 2.27675e+003
467	 4.8600000000e+002	-3.13421e+002	 2.29053e+003
468	 4.8700000000e+002	-3.17367e+002	 2.30428e+003
469	 4.8800000000e+002	-3.21291e+002	 2.31815e+003
470	 4.8900000000e+002	-3.23682e+002	 2.33195e+003
471	 4.9000000000e+002	-3.25392e+002	 2.34539e+003
472	 4.9100000000e+002	-3.27052e+002	 2.35796e+003
473	 4.9200000000e+002	-3.28917e+002	 2.36942e+003
474	 4.9300000000e+002	-3.31287e+002	 2.38105e+003
475	 4.9400000000e+002	-3.34171e+002	 2.39290e+003
476	 4.9500000000e+002	-3.37493e+002	 2.40436e+003
477	 4.9600000000e+002	-3.40946e+002	 2.41629e+003
478	 4.9700000000e+002	-3.44395e+002	 2.42881e+003
479	 4.9800000000e+002	-3.47951e+002	 2.44150e+003
480	 4.9900000000e+002	-3.51425e+002	 2.45461e+003
481	 5.0000000000e+002	-3.54958e+002	 2.46823e+003
482	 5.0100000000e+002	-3.58079e+002	 2.48165e+003
483	 5.0200000000e+002	-3.60685e+002	 2.49506e+003
484	 5.0300000000e+002	-3.63247e+002	 2.50901e+003
485	 5.0400000000e+002	-3.65652e+002	 2.52305e+003
486	 5.0500000000e+002	-3.67800e+002	 2.53713e+003
487	 5.0600000000e+002	-3.69692e+002	 2.55133e+003
488	 5.0700000000e+002	-3.71370e+002	 2.56581e+003
489	 5.0800000000e+002	-3.72665e+002	 2.58052e+003
490	 5.0900000000e+002	-3.73623e+002	 2.59510e+003
491	 5.1000000000e+002	-3.73839e+002	 2.60994e+003
492	 5.1100000000e+002	-3.74010e+002	 2.62511e+003
493	 5.1200000000e+002	-3.73847e+002	 2.63957e+003
494	 5.1300000000e+002	-3.72947e+002	 2.65388e+003
495	 5.1400000000e+002	-3.72090e+002	 2.66815e+003
496	 5.1500000000e+002	-3.70875e+002	 2.68172e+003
497	 5.1600000000e+002	-3.69000e+002	 2.69530e+003
498	 5.1700000000e+002	-3.67568e+002	 2.70831e+003
499	 5.1800000000e+002	-3.66273e+002	 2.71951e+003
500	 5.1900000000e+002	-3.64835e+002	 2.73070e+003
501	 5.2000000000e+002	-3.64027e+002	 2.74237e+003
502	 5.2100000000e+002	-3.64109e+002	 2.75361e+003
503	 5.2200000000e+002	-3.64547e+002	 2.76484e+003
504	 5.2300000000e+002	-3.65030e+002	 2.77663e+003
505	 5.2400000000e+002	-3.65616e+002	 2.78896e+003
506	 5.2500000000e+002	-3.66517e+002	 2.80125e+003
507	 5.2600000000e+002	-3.67339e+002	 2.81336e+003
508	 5.2700000000e+002	-3.68319e+002	 2.82641e+003
509	 5.2800000000e+002	-3.69162e+002	 2.83950e+003
510	 5.2900000000e+002	-3.70563e+002	 2.85315e+003
511	 5.3000000000e+002	-3.71624e+002	 2.86655e+003
512	 5.3100000000e+002	-3.71929e+002	 2.87992e+003
513	 5.3200000000e+002	-3.70846e+002	 2.89405e+003
514	 5.3300000000e+002	-3.70698e+002	 2.90969e+003
515	 5.3400000000e+002	-3.71391e+002	 2.92436e+003
516	 5.3500000000e+002	-3.69601e+002	 2.93724e+003
517	 5.3600000000e+002	-3.68344e+002	 2.95076e+003
518	 5.3700000000e+002	-3.67128e+002	 2.96511e+003
519	 5.3800000000e+002	-3.65788e+002	 2.97947e+003
520	 5.3900000000e+002	-3.64589e+002	 2.99420e+003
521	 5.4000000000e+002	-3.62651e+002	 3.00767e+003
522	 5.4100000000e+002	-3.60892e+002	 3.02166e+003
523	 5.4200000000e+002	-3.60075e+002	 3.03617e+003
524	 5.4300000000e+002	-3.56442e+002	 3.05046e+003
525	 5.4400000000e+002	-3.52285e+002	 3.06368e+003
526	 5.4500000000e+002	-3.49760e+002	 3.07584e+003
527	 5.4600000000e+002	-3.47183e+002	 3.08887e+003
528	 5.4700000000e+002	-3.44232e+002	 3.10279e+003
529	 5.4800000000e+002	-3.40855e+002	 3.11680e+003
530	 5.4900000000e+002	-3.37914e+002	 3.13014e+003
531	 5.5000000000e+002	-3.30973e+002	 3.14547e+003
532	 5.5100000000e+002	-3.29190e+002	 3.15576e+003
533	 5.5200000000e+002	-3.29668e+002	 3.16540e+003
534	 5.5300000000e+002	-3.26179e+002	 3.17816e+003
535	 5.5400000000e+002	-3.21753e+002	 3.19263e+003
536	 5.5500000000e+002	-3.18529e+002	 3.20535e+003
537	 5.5600000000e+002	-3.14417e+002	 3.21810e+003
538	 5.5700000000e+002	-3.11255e+002	 3.23090e+003
539	 5.5800000000e+002	-3.07373e+002	 3.24235e+003
540	 5.5900000000e+002	-3.02565e+002	 3.25425e+003
541	 5.6000000000e+002	-2.96389e+002	 3.26454e+003
542	 5.6100000000e+002	-2.91740e+002	 3.27526e+003
543	 5.6200000000e+002	-2.87237e+002	 3.28966e+003
544	 5.6300000000e+002	-2.83147e+002	 3.30319e+003
545	 5.6400000000e+002	-2.75748e+002	 3.31527e+003
546	 5.6500000000e+002	-2.71480e+002	 3.32711e+003
547	 5.6600000000e+002	-2.68097e+002	 3.33823e+003
548	 5.6700000000e+002	-2.65509e+002	 3.34877e+003
549	 5.6800000000e+002	-2.63459e+002	 3.35929e+003
550	 5.6900000000e+002	-2.58247e+002	 3.36930e+003
551	 5.7000000000e+002	-2.51481e+002	 3.38174e+003
552	 5.7100000000e+002	-2.47725e+002	 3.39243e+003
553	 5.7200000000e+002	-2.45345e+002	 3.40215e+003
554	 5.7300000000e+002	-2.38389e+002	 3.41432e+003
555	 5.7400000000e+002	-2.30704e+002	 3.42389e+003
556	 5.7500000000e+002	-2.27082e+002	 3.43035e+003
557	 5.7600000000e+002	-2.22149e+002	 3.44098e+003
558	 5.7700000000e+002	-2.15381e+002	 3.45276e+003
559	 5.7800000000e+002	-2.10799e+002	 3.46475e+003
560	 5.7900000000e+002	-2.04240e+002	 3.47221e+003
561	 5.8000000000e+002	-2.00042e+002	 3.48223e+003
562	 5.8100000000e+002	-1.95598e+002	 3.49391e+003
563	 5.8200000000e+002	-1.87186e+002	 3.50245e+003
564	 5.8300000000e+002	-1.82866e+002	 3.51254e+003
565	 5.8400000000e+002	-1.78388e+002	 3.52220e+003
566	 5.8500000000e+002	-1.70723e+002	 3.52857e+003
567	 5.8600000000e+002	-1.61727e+002	 3.53693e+003
568	 5.8700000000e+002	-1.55926e+002	 3.54271e+003
569	 5.8800000000e+002	-1.52737e+002	 3.54973e+003
570	 5.8900000000e+002	-1.48030e+002	 3.56120e+003
571	 5.9000000000e+002	-1.39921e+002	 3.56919e+003
572	 5.9100000000e+002	-1.34747e+002	 3.57446e+003
573	 5.9200000000e+002	-1.29294e+002	 3.58110e+003
574	 5.9300000000e+002	-1.21946e+002	 3.58796e+003
575	 5.9400000000e+002	-1.17112e+002	 3.59243e+003
576	 5.9500000000e+002	-1.11526e+002	 3.59489e+003
577	 5.9600000000e+002	-1.05487e+002	 3.60028e+003
578	 5.9700000000e+002	-1.00324e+002	 3.60591e+003
579	 5.9800000000e+002	-9.92215e+001	 3.61164e+003
580	 5.9900000000e+002	-9.48407e+001	 3.61802e+003
581	 6.0000000000e+002	-9.05826e+001	 3.62052e+003
582	 6.0100000000e+002	-9.04010e+001	 3.62623e+003
583	 6.0200000000e+002	-8.84610e+001	 3.63056e+003
584	 6.0300000000e+002	-8.62863e+001	 3.63209e+003
585	 6.0400000000e+002	-8.37112e+001	 3.63615e+003
586	 6.0500000000e+002	-8.24124e+001	 3.63928e+003
587	 6.0600000000e+002	-8.43647e+001	 3.64303e+003
588	 6.0700000000e+002	-8.56617e+001	 3.64853e+003
589	 6.0800000000e+002	-8.42702e+001	 3.65314e+003
590	 6.0900000000e+002	-8.10072e+001	 3.65722e+003
591	 6.1000000000e+002	-8.28702e+001	 3.66167e+003
592	 6.1100000000e+002	-8.34937e+001	 3.66606e+003
593	 6.1200000000e+002	-8.39445e+001	 3.67090e+003
594	 6.1300000000e+002	-8.59006e+001	 3.67758e+003
595	 6.1400000000e+002	-8.51232e+001	 3.68341e+003
596	 6.1500000000e+002	-8.57907e+001	 3.69001e+003
597	 6.1600000000e+002	-8.83499e+001	 3.69725e+003
598	 6.1700000000e+002	-9.05130e+001	 3.70322e+003
599	 6.1800000000e+002	-9.13744e+001	 3.71056e+003
600	 6.1900000000e+002	-9.32185e+001	 3.71737e+003
601	 6.2000000000e+002	-9.64422e+001	 3.72452e+003
602	 6.2100000000e+002	-9.76410e+001	 3.73363e+003
603	 6.2200000000e+002	-9.70102e+001	 3.74188e+003
604	 6.2300000000e+002	-9.81571e+001	 3.75098e+003
605	 6.2400000000e+002	-9.95035e+001	 3.75933e+003
606	 6.2500000000e+002	-1.00371e+002	 3.76783e+003
607	 6.2600000000e+002	-1.01093e+002	 3.77708e+003
608	 6.2700000000e+002	-1.01508e+002	 3.78519e+003
609	 6.2800000000e+002	-1.02370e+002	 3.79293e+003
610	 6.2900000000e+002	-1.02350e+002	 3.80115e+003
611	 6.3000000000e+002	-1.03057e+002	 3.81025e+003
612	 6.3100000000e+002	-1.04066e+002	 3.81888e+003
613	 6.3200000000e+002	-1.04364e+002	 3.82727e+003
614	 6.3300000000e+002	-1.03886e+002	 3.83722e+003
615	 6.3400000000e+002	-1.03611e+002	 3.84698e+003
616	 6.3500000000e+002	-1.04460e+002	 3.85567e+003
617	 6.3600000000e+002	-1.05358e+002	 3.86420e+003
618	 6.3700000000e+002	-1.04569e+002	 3.87312e+003
619	 6.3800000000e+002	-1.03942e+002	 3.88119e+003
620	 6.3900000000e+002	-1.03890e+002	 3.88972e+003
621	 6.4000000000e+002	-1.04239e+002	 3.89864e+003
622	 6.4100000000e+002	-1.04023e+002	 3.90737e+003
623	 6.4200000000e+002	-1.04096e+002	 3.91674e+003
624	 6.4300000000e+002	-1.04283e+002	 3.92563e+003
625	 6.4400000000e+002	-1.04261e+002	 3.93440e+003
626	 6.4500000000e+002	-1.03182e+002	 3.94355e+003
627	 6.4600000000e+002	-1.02053e+002	 3.95261e+003
628	 6.4700000000e+002	-1.01479e+002	 3.96186e+003
629	 6.4800000000e+002	-1.01407e+002	 3.97112e+003
630	 6.4900000000e+002	-1.00842e+002	 3.97978e+003
631	 6.5000000000e+002	-1.01677e+002	 3.99000e+003
632	 6.5100000000e+002	-1.03730e+002	 3.99872e+003
633	 6.5200000000e+002	-1.03815e+002	 4.00620e+003
634	 6.5300000000e+002	-1.00498e+002	 4.01263e+003
635	 6.5400000000e+002	-9.83555e+001	 4.02102e+003
636	 6.5500000000e+002	-9.92544e+001	 4.03125e+003
637	 6.5600000000e+002	-1.00492e+002	 4.04081e+003
638	 6.5700000000e+002	-1.00832e+002	 4.05052e+003
639	 6.5800000000e+002	-9.84324e+001	 4.05896e+003
640	 6.5900000000e+002	-9.65388e+001	 4.06520e+003
641	 6.6000000000e+002	-9.88100e+001	 4.07389e+003
642	 6.6100000000e+002	-9.91633e+001	 4.08517e+003
643	 6.6200000000e+002	-9.87734e+001	 4.09540e+003
644	 6.6300000000e+002	-1.00371e+002	 4.10460e+003
645	 6.6400000000e+002	-1.02046e+002	 4.11101e+003
646	 6.6500000000e+002	-1.03289e+002	 4.11778e+003
647	 6.6600000000e+002	-1.04451e+002	 4.12564e+003
648	 6.6700000000e+002	-1.04170e+002	 4.13438e+003
649	 6.6800000000e+002	-1.02656e+002	 4.14250e+003
650	 6.6900000000e+002	-1.02536e+002	 4.15224e+003
651	 6.7000000000e+002	-1.02035e+002	 4.16152e+003
652	 6.7100000000e+002	-9.98267e+001	 4.16993e+003
653	 6.7200000000e+002	-9.99670e+001	 4.17909e+003
654	 6.7300000000e+002	-1.01520e+002	 4.18965e+003
655	 6.7400000000e+002	-1.03411e+002	 4.20343e+003
656	 6.7500000000e+002	-9.99115e+001	 4.21323e+003
657	 6.7600000000e+002	-9.78132e+001	 4.22087e+003
658	 6.7700000000e+002	-9.90549e+001	 4.23023e+003
659	 6.7800000000e+002	-1.00076e+002	 4.24038e+003
660	 6.7900000000e+002	-9.85720e+001	 4.24928e+003
661	 6.8000000000e+002	-9.72507e+001	 4.25932e+003
662	 6.8100000000e+002	-9.90934e+001	 4.26965e+003
663	 6.8200000000e+002	-1.00776e+002	 4.28175e+003
664	 6.8300000000e+002	-1.04807e+002	 4.29272e+003
665	 6.8400000000e+002	-1.07517e+002	 4.30617e+003
666	 6.8500000000e+002	-1.05598e+002	 4.31899e+003
667	 6.8600000000e+002	-1.04531e+002	 4.32853e+003
668	 6.8700000000e+002	-1.01663e+002	 4.33639e+003
669	 6.8800000000e+002	-1.00491e+002	 4.34398e+003
670	 6.8900000000e+002	-9.94418e+001	 4.35477e+003
671	 6.9000000000e+002	-8.91104e+001	 4.36574e+003
672	 6.9100000000e+002	-8.56312e+001	 4.37809e+003
673	 6.9200000000e+002	-8.34136e+001	 4.38812e+003
674	 6.9300000000e+002	-8.03315e+001	 4.39702e+003
675	 6.9400000000e+002	-8.21707e+001	 4.40235e+003
676	 6.9500000000e+002	-7.92454e+001	 4.40760e+003
677	 6.9600000000e+002	-7.80530e+001	 4.41856e+003
678	 6.9700000000e+002	-8.30678e+001	 4.42803e+003
679	 6.9800000000e+002	-8.67469e+001	 4.43472e+003
680	 6.9900000000e+002	-8.16553e+001	 4.43965e+003
681	 7.0000000000e+002	-7.53543e+001	 4.44782e+003
682	 7.0100000000e+002	-6.95191e+001	 4.46057e+003
683	 7.0200000000e+002	-6.59932e+001	 4.46865e+003
684	 7.0300000000e+002	-6.99032e+001	 4.47308e+003
685	 7.0400000000e+002	-7.65741e+001	 4.47914e+003
686	 7.0500000000e+002	-7.79397e+001	 4.48985e+003
687	 7.0600000000e+002	-7.81719e+001	 4.50131e+003
688	 7.0700000000e+002	-7.86642e+001	 4.51154e+003
689	 7.0800000000e+002	-7.57041e+001	 4.52280e+003
690	 7.0900000000e+002	-7.51148e+001	 4.52940e+003
691	 7.1000000000e+002	-7.58467e+001	 4.53608e+003
692	 7.1100000000e+002	-7.28662e+001	 4.54821e+003
693	 7.1200000000e+002	-6.32262e+001	 4.56013e+003
694	 7.1300000000e+002	-5.92650e+001	 4.57075e+003
695	 7.1400000000e+002	-6.32188e+001	 4.57780e+003
696	 7.1500000000e+002	-7.03623e+001	 4.58218e+003
697	 7.1600000000e+002	-6.83225e+001	 4.58721e+003
698	 7.1700000000e+002	-6.45523e+001	 4.59632e+003
699	 7.1800000000e+002	-6.21808e+001	 4.61161e+003
700	 7.1900000000e+002	-5.43378e+001	 4.62730e+003
701	 7.2000000000e+002	-5.17355e+001	 4.63895e+003
702	 7.2100000000e+002	-6.30470e+001	 4.63825e+003
703	 7.2200000000e+002	-6.49058e+001	 4.63604e+003
704	 7.2300000000e+002	-5.43780e+001	 4.64749e+003
705	 7.2400000000e+002	-4.35445e+001	 4.67051e+003
706	 7.2500000000e+002	-4.69044e+001	 4.67944e+003
707	 7.2600000000e+002	-5.34129e+001	 4.68131e+003
708	 7.2700000000e+002	-4.90268e+001	 4.68698e+003
709	 7.2800000000e+002	-4.46134e+001	 4.69677e+003
710	 7.2900000000e+002	-5.11451e+001	 4.71332e+003
711	 7.3000000000e+002	-5.63031e+001	 4.72088e+003
712	 7.3100000000e+002	-4.58784e+001	 4.71661e+003
713	 7.3200000000e+002	-3.80415e+001	 4.72216e+003
714	 7.3300000000e+002	-4.06152e+001	 4.73918e+003
715	 7.3400000000e+002	-4.55483e+001	 4.75659e+003
716	 7.3500000000e+002	-4.58185e+001	 4.76634e+003
717	 7.3600000000e+002	-4.01700e+001	 4.77323e+003
718	 7.3700000000e+002	-4.10364e+001	 4.78423e+003
719	 7.3800000000e+002	-4.26794e+001	 4.79335e+003
720	 7.3900000000e+002	-4.04244e+001	 4.79943e+003
721	 7.4000000000e+002	-3.32579e+001	 4.80708e+003
722	 7.4100000000e+002	-2.44940e+001	 4.81159e+003
723	 7.4200000000e+002	-2.00094e+001	 4.81856e+003
724	 7.4300000000e+002	-1.69947e+001	 4.82931e+003
725	 7.4400000000e+002	-1.55328e+001	 4.84404e+003
726	 7.4500000000e+002	-1.81513e+001	 4.85968e+003
727	 7.4600000000e+002	-1.87222e+001	 4.86727e+003
728	 7.4700000000e+002	-1.90985e+001	 4.87709e+003
729	 7.4800000000e+002	-2.49024e+001	 4.89267e+003
730	 7.4900000000e+002	-2.22809e+001	 4.90615e+003
731	 7.5000000000e+002	-1.54628e+001	 4.91927e+003
732	 7.5100000000e+002	-1.21628e+001	 4.92716e+003
733	 7.5200000000e+002	-6.71290e+000	 4.93643e+003
734	 7.5300000000e+002	-3.27980e+000	 4.94534e+003
735	 7.5400000000e+002	-5.01592e+000	 4.95230e+003
736	 7.5500000000e+002	-2.26053e+000	 4.96077e+003
737	 7.5600000000e+002	 1.20867e+000	 4.96806e+003
738	 7.5700000000e+002	 4.19107e+000	 4.97875e+003
739	 7.5800000000e+002	 1.21928e+001	 4.99337e+003
740	 7.5900000000e+002	 2.09254e+001	 5.00068e+003
741	 7.6000000000e+002	 3.00907e+001	 5.00984e+003
742	 7.6100000000e+002	 3.66471e+001	 5.01931e+003
743	 7.6200000000e+002	 4.19783e+001	 5.02943e+003
744	 7.6300000000e+002	 4.62931e+001	 5.04095e+003
745	 7.6400000000e+002	 5.02283e+001	 5.05030e+003
746	 7.6500000000e+002	 5.68994e+001	 5.05680e+003
747	 7.6600000000e+002	 6.63943e+001	 5.06357e+003
748	 7.6700000000e+002	 7.39838e+001	 5.07096e+003
749	 7.6800000000e+002	 7.70615e+001	 5.07343e+003
750	 7.6900000000e+002	 8.04635e+001	 5.07586e+003
751	 7.7000000000e+002	 8.63328e+001	 5.08256e+003
752	 7.7100000000e+002	 9.42005e+001	 5.09037e+003
753	 7.7200000000e+002	 1.04070e+002	 5.10134e+003
754	 7.7300000000e+002	 1.14547e+002	 5.10765e+003
755	 7.7400000000e+002	 1.24160e+002	 5.11025e+003
756	 7.7500000000e+002	 1.33763e+002	 5.11170e+003
757	 7.7600000000e+002	 1.42519e+002	 5.11132e+003
758	 7.7700000000e+002	 1.49073e+002	 5.11390e+003
759	 7.7800000000e+002	 1.53615e+002	 5.11743e+003
760	 7.7900000000e+002	 1.59911e+002	 5.11799e+003
761	 7.8000000000e+002	 1.64161e+002	 5.11831e+003
762	 7.8100000000e+002	 1.69664e+002	 5.11656e+003
763	 7.8200000000e+002	 1.76036e+002	 5.10987e+003
764	 7.8300000000e+002	 1.79054e+002	 5.10534e+003
765	 7.8400000000e+002	 1.81554e+002	 5.10476e+003
766	 7.8500000000e+002	 1.85400e+002	 5.10270e+003
767	 7.8600000000e+002	 1.90053e+002	 5.10220e+003
768	 7.8700000000e+002	 1.93181e+002	 5.10414e+003
769	 7.8800000000e+002	 1.89153e+002	 5.10437e+003
770	 7.8900000000e+002	 1.81524e+002	 5.10087e+003
771	 7.9000000000e+002	 1.78133e+002	 5.09842e+003
772	 7.9100000000e+002	 1.82121e+002	 5.09612e+003
773	 7.9200000000e+002	 1.85200e+002	 5.09398e+003
774	 7.9300000000e+002	 1.82896e+002	 5.09211e+003
775	 7.9400000000e+002	 1.77717e+002	 5.08761e+003
776	 7.9500000000e+002	 1.72236e+002	 5.08546e+003
777	 7.9600000000e+002	 1.67265e+002	 5.08711e+003
778	 7.9700000000e+002	 1.68354e+002	 5.08935e+003
779	 7.9800000000e+002	 1.66031e+002	 5.09042e+003
780	 7.9900000000e+002	 1.54580e+002	 5.09738e+003
781	 8.0000000000e+002	 1.42093e+002	 5.10401e+003
782	 8.0100000000e+002	 1.30913e+002	 5.10623e+003
783	 8.0200000000e+002	 1.23515e+002	 5.10563e+003
784	 8.0300000000e+002	 1.16822e+002	 5.10768e+003
785	 8.0400000000e+002	 1.10980e+002	 5.11275e+003
786	 8.0500000000e+002	 1.08084e+002	 5.12070e+003
787	 8.0600000000e+002	 1.02162e+002	 5.13808e+003
788	 8.0700000000e+002	 8.97322e+001	 5.13824e+003
789	 8.0800000000e+002	 7.92858e+001	 5.12942e+003
790	 8.0900000000e+002	 7.46332e+001	 5.14780e+003
791	 8.1000000000e+002	 7.33635e+001	 5.17229e+003
792	 8.1100000000e+002	 7.52482e+001	 5.17917e+003
793	 8.1200000000e+002	 7.39925e+001	 5.18202e+003
794	 8.1300000000e+002	 6.39951e+001	 5.18152e+003
795	 8.1400000000e+002	 6.21776e+001	 5.17996e+003
796	 8.1500000000e+002	 6.59966e+001	 5.19094e+003
797	 8.1600000000e+002	 6.97049e+001	 5.21234e+003
798	 8.1700000000e+002	 7.21867e+001	 5.23765e+003
799	 8.1800000000e+002	 7.51256e+001	 5.26149e+003
800	 8.1900000000e+002	 7.40236e+001	 5.26559e+003
801	 8.2000000000e+002	 6.80156e+001	 5.25997e+003
802	 8.2100000000e+002	 6.46342e+001	 5.25861e+003
803	 8.2200000000e+002	 6.30494e+001	 5.26005e+003
804	 8.2300000000e+002	 6.03102e+001	 5.26702e+003
805	 8.2400000000e+002	 5.65587e+001	 5.27098e+003
806	 8.2500000000e+002	 5.44990e+001	 5.27629e+003
807	 8.2600000000e+002	 4.95657e+001	 5.29205e+003
808	 8.2700000000e+002	 5.03782e+001	 5.30518e+003
809	 8.2800000000e+002	 5.95893e+001	 5.31519e+003
810	 8.2900000000e+002	 7.18100e+001	 5.32006e+003
811	 8.3000000000e+002	 8.77651e+001	 5.31869e+003
812	 8.3100000000e+002	 9.82148e+001	 5.30228e+003
813	 8.3200000000e+002	 9.63010e+001	 5.28196e+003
814	 8.3300000000e+002	 1.02471e+002	 5.27533e+003
815	 8.3400000000e+002	 1.19333e+002	 5.27073e+003
816	 8.3500000000e+002	 1.24160e+002	 5.26894e+003
817	 8.3600000000e+002	 1.01309e+002	 5.28167e+003
818	 8.3700000000e+002	 7.49668e+001	 5.30133e+003
819	 8.3800000000e+002	 5.34517e+001	 5.31654e+003
820	 8.3900000000e+002	 4.09698e+001	 5.32434e+003
821	 8.4000000000e+002	 3.79337e+001	 5.32154e+003
822	 8.4100000000e+002	 2.90544e+001	 5.30931e+003
823	 8.4200000000e+002	 1.17557e+001	 5.29478e+003
824	 8.4300000000e+002	-3.16203e+000	 5.29968e+003
825	 8.4400000000e+002	-9.62264e+000	 5.32791e+003
826	 8.4500000000e+002	-2.27719e+001	 5.33670e+003
827	 8.4600000000e+002	-4.21368e+001	 5.33744e+003
828	 8.4700000000e+002	-5.68542e+001	 5.35890e+003
829	 8.4800000000e+002	-5.27029e+001	 5.37156e+003
830	 8.4900000000e+002	-3.70790e+001	 5.38055e+003
831	 8.5000000000e+002	-3.49467e+001	 5.37786e+003
832	 8.5100000000e+002	-3.17418e+001	 5.38143e+003
833	 8.5200000000e+002	-2.59431e+001	 5.39118e+003
834	 8.5300000000e+002	-3.14556e+001	 5.40377e+003
835	 8.5400000000e+002	-3.82066e+001	 5.41938e+003
836	 8.5500000000e+002	-3.17317e+001	 5.43950e+003
837	 8.5600000000e+002	-2.27568e+001	 5.45090e+003
838	 8.5700000000e+002	-1.96634e+001	 5.46257e+003
839	 8.5800000000e+002	-2.48253e+001	 5.47562e+003
840	 8.5900000000e+002	-3.57072e+001	 5.49994e+003
841	 8.6000000000e+002	-4.95406e+001	 5.50780e+003
842	 8.6100000000e+002	-5.97567e+001	 5.51037e+003
843	 8.6200000000e+002	-6.45263e+001	 5.49985e+003
844	 8.6300000000e+002	-5.12440e+001	 5.50257e+003
845	 8.6400000000e+002	-4.58361e+001	 5.51029e+003
846	 8.6500000000e+002	-4.16201e+001	 5.51477e+003
847	 8.6600000000e+002	-3.67312e+001	 5.53813e+003
848	 8.6700000000e+002	-2.91488e+001	 5.55908e+003
849	 8.6800000000e+002	-2.52836e+001	 5.55674e+003
850	 8.6900000000e+002	-1.20802e+001	 5.54496e+003
851	 8.7000000000e+002	-4.69273e+000	 5.53366e+003
852	 8.7100000000e+002	-1.46815e+001	 5.52808e+003
853	 8.7200000000e+002	-4.16024e+001	 5.52473e+003
854	 8.7300000000e+002	-4.82424e+001	 5.52222e+003
855	 8.7400000000e+002	-4.14357e+001	 5.51985e+003
856	 8.7500000000e+002	-3.48861e+001	 5.52826e+003
857	 8.7600000000e+002	-4.05253e+001	 5.52386e+003
858	 8.7700000000e+002	-4.83913e+001	 5.50407e+003
859	 8.7800000000e+002	-6.53214e+001	 5.51711e+003
860	 8.7900000000e+002	-9.15569e+001	 5.54888e+003
861	 8.8000000000e+002	-1.23988e+002	 5.57520e+003
862	 8.8100000000e+002	-1.49310e+002	 5.58521e+003
863	 8.8200000000e+002	-1.80936e+002	 5.58876e+003
864	 8.8300000000e+002	-1.99322e+002	 5.60337e+003
865	 8.8400000000e+002	-2.12950e+002	 5.63681e+003
866	 8.8500000000e+002	-2.25448e+002	 5.67558e+003
